sys1_resRen_0007.rec ( 29180 Echant/voies ) Période acquisition :5ms
Date :9/15/2023 9:39:23 AM
Temps	y[V]	u[V]	y_avant[V]	
45560.000000	6.5719e-004	6.9925e+001	1.8224e-003	
45565.000000	6.6216e-004	6.9902e+001	1.8296e-003	
45570.000000	6.6714e-004	6.9902e+001	1.8262e-003	
45575.000000	6.7001e-004	6.9906e+001	1.8262e-003	
45580.000000	6.5164e-004	6.9906e+001	1.8407e-003	
45585.000000	6.5164e-004	6.9913e+001	1.8304e-003	
45590.000000	6.6312e-004	6.9917e+001	1.8270e-003	
45595.000000	6.6312e-004	6.9925e+001	1.8289e-003	
45600.000000	6.6982e-004	6.9925e+001	1.8323e-003	
45605.000000	6.5298e-004	6.9910e+001	1.8323e-003	
45610.000000	6.5049e-004	6.9917e+001	1.8403e-003	
45615.000000	6.5049e-004	6.9921e+001	1.8205e-003	
45620.000000	6.7479e-004	6.9913e+001	1.8311e-003	
45625.000000	6.6159e-004	6.9910e+001	1.8342e-003	
45630.000000	6.6427e-004	6.9910e+001	1.8376e-003	
45635.000000	6.5738e-004	6.9913e+001	1.8376e-003	
45640.000000	6.6886e-004	6.9910e+001	1.8300e-003	
45645.000000	6.6886e-004	6.9913e+001	1.8194e-003	
45650.000000	6.6943e-004	6.9913e+001	1.8395e-003	
45655.000000	6.5566e-004	6.9921e+001	1.8361e-003	
45660.000000	6.6255e-004	6.9921e+001	1.8361e-003	
45665.000000	6.6331e-004	6.9921e+001	1.8361e-003	
45670.000000	6.7766e-004	6.9913e+001	1.8254e-003	
45675.000000	6.7766e-004	6.9913e+001	1.8361e-003	
45680.000000	6.6905e-004	6.9925e+001	1.8448e-003	
45685.000000	6.5547e-004	6.9910e+001	1.8243e-003	
45690.000000	6.6810e-004	6.9910e+001	1.8342e-003	
45695.000000	6.7135e-004	6.9913e+001	1.8342e-003	
45700.000000	6.7135e-004	6.9902e+001	1.8296e-003	
45705.000000	6.7135e-004	6.9913e+001	1.8388e-003	
45710.000000	6.5489e-004	6.9913e+001	1.8330e-003	
45715.000000	6.6236e-004	6.9917e+001	1.8262e-003	
45720.000000	6.7364e-004	6.9917e+001	1.8361e-003	
45725.000000	6.6810e-004	6.9902e+001	1.8361e-003	
45730.000000	6.6561e-004	6.9910e+001	1.8346e-003	
45735.000000	6.6561e-004	6.9910e+001	1.8418e-003	
45740.000000	6.5929e-004	6.9917e+001	1.8243e-003	
45745.000000	6.7575e-004	6.9921e+001	1.8296e-003	
45750.000000	6.6752e-004	6.9921e+001	1.8372e-003	
45755.000000	6.6293e-004	6.9906e+001	1.8372e-003	
45760.000000	6.6350e-004	6.9913e+001	1.8357e-003	
45765.000000	6.6350e-004	6.9921e+001	1.8330e-003	
45770.000000	6.6829e-004	6.9906e+001	1.8228e-003	
45775.000000	6.7575e-004	6.9913e+001	1.8384e-003	
45780.000000	6.6025e-004	6.9913e+001	1.8357e-003	
45785.000000	6.6810e-004	6.9913e+001	1.8357e-003	
45790.000000	6.6408e-004	6.9913e+001	1.8357e-003	
45795.000000	6.6408e-004	6.9913e+001	1.8319e-003	
45800.000000	6.7192e-004	6.9913e+001	1.8292e-003	
45805.000000	6.6733e-004	6.9913e+001	1.8456e-003	
45810.000000	6.5719e-004	6.9913e+001	1.8319e-003	
45815.000000	6.6790e-004	6.9910e+001	1.8319e-003	
45820.000000	6.7173e-004	6.9910e+001	1.8277e-003	
45825.000000	6.7173e-004	6.9910e+001	1.8285e-003	
45830.000000	6.7001e-004	6.9913e+001	1.8342e-003	
45835.000000	6.6312e-004	6.9921e+001	1.8407e-003	
45840.000000	6.6561e-004	6.9921e+001	1.8235e-003	
45845.000000	6.7613e-004	6.9913e+001	1.8235e-003	
45850.000000	6.6676e-004	6.9913e+001	1.8327e-003	
45855.000000	6.6676e-004	6.9917e+001	1.8323e-003	
45860.000000	6.6618e-004	6.9910e+001	1.8422e-003	
45865.000000	6.5834e-004	6.9910e+001	1.8346e-003	
45870.000000	6.7173e-004	6.9910e+001	1.8232e-003	
45875.000000	6.7383e-004	6.9913e+001	1.8232e-003	
45880.000000	6.6121e-004	6.9921e+001	1.8391e-003	
45885.000000	6.6121e-004	6.9910e+001	1.8407e-003	
45890.000000	6.6790e-004	6.9913e+001	1.8369e-003	
45895.000000	6.6771e-004	6.9910e+001	1.8281e-003	
45900.000000	6.7651e-004	6.9910e+001	1.8365e-003	
45905.000000	6.6599e-004	6.9917e+001	1.8365e-003	
45910.000000	6.6618e-004	6.9917e+001	1.8445e-003	
45915.000000	6.6618e-004	6.9921e+001	1.8311e-003	
45920.000000	6.7422e-004	6.9913e+001	1.8353e-003	
45925.000000	6.6523e-004	6.9913e+001	1.8311e-003	
45930.000000	6.7556e-004	6.9913e+001	1.8437e-003	
45935.000000	6.6312e-004	6.9917e+001	1.8437e-003	
45940.000000	6.6771e-004	6.9910e+001	1.8388e-003	
45945.000000	6.6771e-004	6.9910e+001	1.8251e-003	
45950.000000	6.7594e-004	6.9906e+001	1.8330e-003	
45955.000000	6.7307e-004	6.9917e+001	1.8384e-003	
45960.000000	6.7192e-004	6.9917e+001	1.8467e-003	
45965.000000	6.6331e-004	6.9906e+001	1.8467e-003	
45970.000000	6.7479e-004	6.9917e+001	1.8346e-003	
45975.000000	6.7479e-004	6.9925e+001	1.8311e-003	
45980.000000	6.7441e-004	6.9913e+001	1.8445e-003	
45985.000000	6.6676e-004	6.9913e+001	1.8365e-003	
45990.000000	6.6503e-004	6.9913e+001	1.8407e-003	
45995.000000	6.6255e-004	6.9913e+001	1.8407e-003	
46000.000000	6.8130e-004	6.9913e+001	1.8209e-003	
46005.000000	6.8130e-004	6.9917e+001	1.8349e-003	
46010.000000	6.7116e-004	6.9913e+001	1.8445e-003	
46015.000000	6.6656e-004	6.9925e+001	1.8365e-003	
46020.000000	6.6790e-004	6.9925e+001	1.8357e-003	
46025.000000	6.7154e-004	6.9917e+001	1.8357e-003	
46030.000000	6.7766e-004	6.9917e+001	1.8308e-003	
46035.000000	6.7766e-004	6.9906e+001	1.8452e-003	
46040.000000	6.6216e-004	6.9902e+001	1.8448e-003	
46045.000000	6.6790e-004	6.9917e+001	1.8285e-003	
46050.000000	6.7843e-004	6.9917e+001	1.8365e-003	
46055.000000	6.7556e-004	6.9921e+001	1.8365e-003	
46060.000000	6.7728e-004	6.9917e+001	1.8369e-003	
46065.000000	6.7728e-004	6.9906e+001	1.8467e-003	
46070.000000	6.6312e-004	6.9913e+001	1.8353e-003	
46075.000000	6.7479e-004	6.9917e+001	1.8323e-003	
46080.000000	6.7919e-004	6.9917e+001	1.8445e-003	
46085.000000	6.6810e-004	6.9913e+001	1.8445e-003	
46090.000000	6.6848e-004	6.9917e+001	1.8384e-003	
46095.000000	6.6848e-004	6.9921e+001	1.8471e-003	
46100.000000	6.6503e-004	6.9917e+001	1.8346e-003	
46105.000000	6.7843e-004	6.9913e+001	1.8365e-003	
46110.000000	6.7154e-004	6.9913e+001	1.8479e-003	
46115.000000	6.6771e-004	6.9910e+001	1.8479e-003	
46120.000000	6.6886e-004	6.9917e+001	1.8342e-003	
46125.000000	6.6886e-004	6.9910e+001	1.8357e-003	
46130.000000	6.7651e-004	6.9913e+001	1.8330e-003	
46135.000000	6.8264e-004	6.9917e+001	1.8490e-003	
46140.000000	6.6503e-004	6.9917e+001	1.8441e-003	
46145.000000	6.6752e-004	6.9913e+001	1.8441e-003	
46150.000000	6.7383e-004	6.9913e+001	1.8346e-003	
46155.000000	6.7383e-004	6.9917e+001	1.8376e-003	
46160.000000	6.7479e-004	6.9898e+001	1.8391e-003	
46165.000000	6.7594e-004	6.9917e+001	1.8475e-003	
46170.000000	6.6140e-004	6.9917e+001	1.8414e-003	
46175.000000	6.7862e-004	6.9913e+001	1.8414e-003	
46180.000000	6.7728e-004	6.9921e+001	1.8353e-003	
46185.000000	6.7728e-004	6.9913e+001	1.8452e-003	
46190.000000	6.7498e-004	6.9906e+001	1.8445e-003	
46195.000000	6.7269e-004	6.9902e+001	1.8418e-003	
46200.000000	6.6714e-004	6.9902e+001	1.8296e-003	
46205.000000	6.7996e-004	6.9906e+001	1.8296e-003	
46210.000000	6.7441e-004	6.9910e+001	1.8388e-003	
46215.000000	6.7441e-004	6.9917e+001	1.8471e-003	
46220.000000	6.7230e-004	6.9913e+001	1.8388e-003	
46225.000000	6.7651e-004	6.9917e+001	1.8437e-003	
46230.000000	6.7364e-004	6.9917e+001	1.8361e-003	
46235.000000	6.8302e-004	6.9921e+001	1.8361e-003	
46240.000000	6.6867e-004	6.9917e+001	1.8464e-003	
46245.000000	6.6867e-004	6.9902e+001	1.8452e-003	
46250.000000	6.6503e-004	6.9913e+001	1.8342e-003	
46255.000000	6.7517e-004	6.9906e+001	1.8380e-003	
46260.000000	6.7747e-004	6.9906e+001	1.8403e-003	
46265.000000	6.7728e-004	6.9913e+001	1.8403e-003	
46270.000000	6.6982e-004	6.9917e+001	1.8475e-003	
46275.000000	6.6982e-004	6.9913e+001	1.8452e-003	
46280.000000	6.7690e-004	6.9913e+001	1.8319e-003	
46285.000000	6.7977e-004	6.9910e+001	1.8494e-003	
46290.000000	6.7441e-004	6.9910e+001	1.8505e-003	
46295.000000	6.7766e-004	6.9910e+001	1.8505e-003	
46300.000000	6.7250e-004	6.9921e+001	1.8471e-003	
46305.000000	6.7250e-004	6.9910e+001	1.8365e-003	
46310.000000	6.8225e-004	6.9921e+001	1.8365e-003	
46315.000000	6.7862e-004	6.9917e+001	1.8505e-003	
46320.000000	6.7307e-004	6.9917e+001	1.8441e-003	
46325.000000	6.7517e-004	6.9910e+001	1.8441e-003	
46330.000000	6.7728e-004	6.9921e+001	1.8422e-003	
46335.000000	6.7728e-004	6.9906e+001	1.8410e-003	
46340.000000	6.8359e-004	6.9921e+001	1.8448e-003	
46345.000000	6.7537e-004	6.9921e+001	1.8540e-003	
46350.000000	6.6963e-004	6.9921e+001	1.8334e-003	
46355.000000	6.7919e-004	6.9921e+001	1.8334e-003	
46360.000000	6.7785e-004	6.9913e+001	1.8407e-003	
46365.000000	6.7785e-004	6.9921e+001	1.8399e-003	
46370.000000	6.8264e-004	6.9913e+001	1.8460e-003	
46375.000000	6.7250e-004	6.9906e+001	1.8513e-003	
46380.000000	6.7613e-004	6.9906e+001	1.8327e-003	
46385.000000	6.8665e-004	6.9906e+001	1.8327e-003	
46390.000000	6.7594e-004	6.9921e+001	1.8437e-003	
46395.000000	6.7594e-004	6.9910e+001	1.8475e-003	
46400.000000	6.7307e-004	6.9917e+001	1.8494e-003	
46405.000000	6.6810e-004	6.9917e+001	1.8437e-003	
46410.000000	6.8091e-004	6.9917e+001	1.8323e-003	
46415.000000	6.8015e-004	6.9910e+001	1.8323e-003	
46420.000000	6.7020e-004	6.9906e+001	1.8559e-003	
46425.000000	6.7020e-004	6.9910e+001	1.8486e-003	
46430.000000	6.7575e-004	6.9902e+001	1.8422e-003	
46435.000000	6.8168e-004	6.9910e+001	1.8452e-003	
46440.000000	6.8474e-004	6.9910e+001	1.8418e-003	
46445.000000	6.8340e-004	6.9913e+001	1.8418e-003	
46450.000000	6.6542e-004	6.9910e+001	1.8540e-003	
46455.000000	6.6542e-004	6.9910e+001	1.8433e-003	
46460.000000	6.7709e-004	6.9910e+001	1.8384e-003	
46465.000000	6.8302e-004	6.9917e+001	1.8513e-003	
46470.000000	6.8015e-004	6.9917e+001	1.8464e-003	
46475.000000	6.7938e-004	6.9913e+001	1.8464e-003	
46480.000000	6.7039e-004	6.9906e+001	1.8498e-003	
46485.000000	6.7039e-004	6.9910e+001	1.8369e-003	
46490.000000	6.8455e-004	6.9917e+001	1.8422e-003	
46495.000000	6.8283e-004	6.9917e+001	1.8600e-003	
46500.000000	6.7192e-004	6.9917e+001	1.8441e-003	
46505.000000	6.7575e-004	6.9913e+001	1.8441e-003	
46510.000000	6.7709e-004	6.9921e+001	1.8433e-003	
46515.000000	6.7709e-004	6.9906e+001	1.8407e-003	
46520.000000	6.8723e-004	6.9917e+001	1.8498e-003	
46525.000000	6.7824e-004	6.9913e+001	1.8589e-003	
46530.000000	6.7345e-004	6.9913e+001	1.8365e-003	
46535.000000	6.8340e-004	6.9906e+001	1.8365e-003	
46540.000000	6.8091e-004	6.9917e+001	1.8452e-003	
46545.000000	6.8091e-004	6.9917e+001	1.8448e-003	
46550.000000	6.8857e-004	6.9910e+001	1.8555e-003	
46555.000000	6.7192e-004	6.9910e+001	1.8570e-003	
46560.000000	6.7250e-004	6.9910e+001	1.8346e-003	
46565.000000	6.8684e-004	6.9917e+001	1.8346e-003	
46570.000000	6.7804e-004	6.9906e+001	1.8498e-003	
46575.000000	6.7804e-004	6.9917e+001	1.8547e-003	
46580.000000	6.8015e-004	6.9906e+001	1.8498e-003	
46585.000000	6.7498e-004	6.9929e+001	1.8452e-003	
46590.000000	6.8302e-004	6.9929e+001	1.8414e-003	
46595.000000	6.9354e-004	6.9906e+001	1.8414e-003	
46600.000000	6.7670e-004	6.9913e+001	1.8524e-003	
46605.000000	6.7670e-004	6.9913e+001	1.8543e-003	
46610.000000	6.7785e-004	6.9917e+001	1.8407e-003	
46615.000000	6.8244e-004	6.9921e+001	1.8433e-003	
46620.000000	6.8244e-004	6.9921e+001	1.8513e-003	
46625.000000	6.8838e-004	6.9906e+001	1.8513e-003	
46630.000000	6.7192e-004	6.9906e+001	1.8581e-003	
46635.000000	6.7192e-004	6.9917e+001	1.8479e-003	
46640.000000	6.8091e-004	6.9910e+001	1.8410e-003	
46645.000000	6.8321e-004	6.9910e+001	1.8513e-003	
46650.000000	6.8206e-004	6.9910e+001	1.8528e-003	
46655.000000	6.8608e-004	6.9910e+001	1.8528e-003	
46660.000000	6.7632e-004	6.9917e+001	1.8570e-003	
46665.000000	6.7632e-004	6.9910e+001	1.8437e-003	
46670.000000	6.8818e-004	6.9917e+001	1.8437e-003	
46675.000000	6.8589e-004	6.9910e+001	1.8578e-003	
46680.000000	6.7575e-004	6.9910e+001	1.8566e-003	
46685.000000	6.7785e-004	6.9917e+001	1.8566e-003	
46690.000000	6.8053e-004	6.9910e+001	1.8517e-003	
46695.000000	6.8053e-004	6.9917e+001	1.8445e-003	
46700.000000	6.8818e-004	6.9910e+001	1.8429e-003	
46705.000000	6.8857e-004	6.9906e+001	1.8570e-003	
46710.000000	6.6943e-004	6.9906e+001	1.8464e-003	
46715.000000	6.8111e-004	6.9910e+001	1.8464e-003	
46720.000000	6.9144e-004	6.9917e+001	1.8456e-003	
46725.000000	6.9144e-004	6.9906e+001	1.8475e-003	
46730.000000	6.8551e-004	6.9913e+001	1.8543e-003	
46735.000000	6.8187e-004	6.9921e+001	1.8585e-003	
46740.000000	6.7422e-004	6.9921e+001	1.8448e-003	
46745.000000	6.9201e-004	6.9910e+001	1.8448e-003	
46750.000000	6.8895e-004	6.9917e+001	1.8467e-003	
46755.000000	6.8895e-004	6.9910e+001	1.8578e-003	
46760.000000	6.7881e-004	6.9925e+001	1.8517e-003	
46765.000000	6.8531e-004	6.9913e+001	1.8524e-003	
46770.000000	6.7919e-004	6.9913e+001	1.8433e-003	
46775.000000	6.9737e-004	6.9917e+001	1.8433e-003	
46780.000000	6.8417e-004	6.9906e+001	1.8521e-003	
46785.000000	6.8417e-004	6.9906e+001	1.8616e-003	
46790.000000	6.7517e-004	6.9910e+001	1.8479e-003	
46795.000000	6.8608e-004	6.9910e+001	1.8407e-003	
46800.000000	6.8551e-004	6.9910e+001	1.8464e-003	
46805.000000	6.8704e-004	6.9913e+001	1.8464e-003	
46810.000000	6.7938e-004	6.9910e+001	1.8502e-003	
46815.000000	6.7938e-004	6.9910e+001	1.8650e-003	
46820.000000	6.7307e-004	6.9913e+001	1.8433e-003	
46825.000000	6.9871e-004	6.9917e+001	1.8475e-003	
46830.000000	6.8684e-004	6.9917e+001	1.8566e-003	
46835.000000	6.8397e-004	6.9902e+001	1.8566e-003	
46840.000000	6.8053e-004	6.9910e+001	1.8562e-003	
46845.000000	6.8053e-004	6.9913e+001	1.8517e-003	
46850.000000	6.7957e-004	6.9906e+001	1.8407e-003	
46855.000000	6.9220e-004	6.9925e+001	1.8464e-003	
46860.000000	6.8608e-004	6.9925e+001	1.8570e-003	
46865.000000	6.7766e-004	6.9917e+001	1.8570e-003	
46870.000000	6.8799e-004	6.9921e+001	1.8475e-003	
46875.000000	6.8799e-004	6.9910e+001	1.8464e-003	
46880.000000	6.8895e-004	6.9921e+001	1.8517e-003	
46885.000000	6.9105e-004	6.9913e+001	1.8532e-003	
46890.000000	6.7977e-004	6.9913e+001	1.8616e-003	
46895.000000	6.7403e-004	6.9917e+001	1.8616e-003	
46900.000000	6.9105e-004	6.9906e+001	1.8445e-003	
46905.000000	6.9105e-004	6.9902e+001	1.8456e-003	
46910.000000	6.8225e-004	6.9910e+001	1.8585e-003	
46915.000000	6.8512e-004	6.9917e+001	1.8540e-003	
46920.000000	6.8244e-004	6.9917e+001	1.8547e-003	
46925.000000	6.8283e-004	6.9910e+001	1.8547e-003	
46930.000000	6.9660e-004	6.9906e+001	1.8407e-003	
46935.000000	6.9660e-004	6.9906e+001	1.8528e-003	
46940.000000	6.8914e-004	6.9913e+001	1.8654e-003	
46945.000000	6.7919e-004	6.9925e+001	1.8486e-003	
46950.000000	6.8512e-004	6.9925e+001	1.8486e-003	
46955.000000	6.8914e-004	6.9917e+001	1.8486e-003	
46960.000000	6.9679e-004	6.9913e+001	1.8456e-003	
46965.000000	6.9679e-004	6.9906e+001	1.8536e-003	
46970.000000	6.8015e-004	6.9910e+001	1.8608e-003	
46975.000000	6.8034e-004	6.9910e+001	1.8479e-003	
46980.000000	6.9737e-004	6.9910e+001	1.8464e-003	
46985.000000	6.9392e-004	6.9910e+001	1.8464e-003	
46990.000000	6.8799e-004	6.9925e+001	1.8517e-003	
46995.000000	6.8799e-004	6.9906e+001	1.8540e-003	
47000.000000	6.8340e-004	6.9913e+001	1.8581e-003	
47005.000000	6.8225e-004	6.9917e+001	1.8410e-003	
47010.000000	6.9641e-004	6.9917e+001	1.8502e-003	
47015.000000	6.9048e-004	6.9913e+001	1.8502e-003	
47020.000000	6.8436e-004	6.9910e+001	1.8646e-003	
47025.000000	6.8436e-004	6.9917e+001	1.8502e-003	
47030.000000	6.8952e-004	6.9910e+001	1.8464e-003	
47035.000000	6.8646e-004	6.9906e+001	1.8490e-003	
47040.000000	6.9679e-004	6.9906e+001	1.8517e-003	
47045.000000	6.8436e-004	6.9917e+001	1.8517e-003	
47050.000000	6.7690e-004	6.9917e+001	1.8673e-003	
47055.000000	6.7690e-004	6.9910e+001	1.8483e-003	
47060.000000	6.9392e-004	6.9913e+001	1.8475e-003	
47065.000000	6.9105e-004	6.9910e+001	1.8570e-003	
47070.000000	6.8704e-004	6.9910e+001	1.8555e-003	
47075.000000	6.8876e-004	6.9902e+001	1.8555e-003	
47080.000000	6.8149e-004	6.9917e+001	1.8612e-003	
47085.000000	6.8149e-004	6.9913e+001	1.8456e-003	
47090.000000	7.0100e-004	6.9898e+001	1.8540e-003	
47095.000000	6.8684e-004	6.9917e+001	1.8620e-003	
47100.000000	6.7977e-004	6.9917e+001	1.8543e-003	
47105.000000	6.8818e-004	6.9917e+001	1.8543e-003	
47110.000000	6.8971e-004	6.9913e+001	1.8498e-003	
47115.000000	6.8971e-004	6.9906e+001	1.8479e-003	
47120.000000	6.9220e-004	6.9910e+001	1.8536e-003	
47125.000000	6.9048e-004	6.9902e+001	1.8608e-003	
47130.000000	6.7785e-004	6.9902e+001	1.8445e-003	
47135.000000	6.9565e-004	6.9910e+001	1.8445e-003	
47140.000000	6.9679e-004	6.9910e+001	1.8498e-003	
47145.000000	6.9679e-004	6.9913e+001	1.8589e-003	
47150.000000	6.8895e-004	6.9910e+001	1.8559e-003	
47155.000000	6.8914e-004	6.9925e+001	1.8574e-003	
47160.000000	6.8627e-004	6.9925e+001	1.8460e-003	
47165.000000	6.9985e-004	6.9913e+001	1.8460e-003	
47170.000000	6.9029e-004	6.9921e+001	1.8467e-003	
47175.000000	6.9029e-004	6.9913e+001	1.8677e-003	
47180.000000	6.8187e-004	6.9910e+001	1.8524e-003	
47185.000000	6.9392e-004	6.9913e+001	1.8483e-003	
47190.000000	6.9258e-004	6.9913e+001	1.8524e-003	
47195.000000	6.9909e-004	6.9910e+001	1.8524e-003	
47200.000000	6.9105e-004	6.9913e+001	1.8502e-003	
47205.000000	6.9105e-004	6.9906e+001	1.8604e-003	
47210.000000	6.7977e-004	6.9902e+001	1.8509e-003	
47215.000000	6.9392e-004	6.9906e+001	1.8426e-003	
47220.000000	6.9316e-004	6.9906e+001	1.8612e-003	
47225.000000	6.8838e-004	6.9902e+001	1.8612e-003	
47230.000000	6.8570e-004	6.9910e+001	1.8574e-003	
47235.000000	6.8570e-004	6.9913e+001	1.8536e-003	
47240.000000	6.8474e-004	6.9917e+001	1.8559e-003	
47245.000000	6.9718e-004	6.9906e+001	1.8456e-003	
47250.000000	7.0406e-004	6.9906e+001	1.8623e-003	
47255.000000	6.8187e-004	6.9906e+001	1.8623e-003	
47260.000000	6.8876e-004	6.9910e+001	1.8559e-003	
47265.000000	6.8876e-004	6.9913e+001	1.8547e-003	
47270.000000	6.9163e-004	6.9910e+001	1.8559e-003	
47275.000000	6.9450e-004	6.9917e+001	1.8521e-003	
47280.000000	6.9660e-004	6.9917e+001	1.8600e-003	
47285.000000	6.8187e-004	6.9917e+001	1.8600e-003	
47290.000000	6.8723e-004	6.9906e+001	1.8608e-003	
47295.000000	6.8723e-004	6.9913e+001	1.8437e-003	
47300.000000	7.0368e-004	6.9910e+001	1.8559e-003	
47305.000000	6.9258e-004	6.9921e+001	1.8581e-003	
47310.000000	6.8991e-004	6.9921e+001	1.8562e-003	
47315.000000	6.8436e-004	6.9913e+001	1.8562e-003	
47320.000000	6.9622e-004	6.9913e+001	1.8543e-003	
47325.000000	6.9622e-004	6.9917e+001	1.8486e-003	
47330.000000	7.0349e-004	6.9910e+001	1.8570e-003	
47335.000000	6.8608e-004	6.9913e+001	1.8658e-003	
47340.000000	6.8914e-004	6.9913e+001	1.8490e-003	
47345.000000	6.9756e-004	6.9913e+001	1.8490e-003	
47350.000000	6.9431e-004	6.9906e+001	1.8467e-003	
47355.000000	6.9431e-004	6.9913e+001	1.8490e-003	
47360.000000	6.9603e-004	6.9906e+001	1.8581e-003	
47365.000000	6.8838e-004	6.9913e+001	1.8612e-003	
47370.000000	6.8799e-004	6.9913e+001	1.8448e-003	
47375.000000	7.0330e-004	6.9906e+001	1.8448e-003	
47380.000000	6.9603e-004	6.9913e+001	1.8524e-003	
47385.000000	6.9603e-004	6.9910e+001	1.8620e-003	
47390.000000	6.8952e-004	6.9910e+001	1.8555e-003	
47395.000000	6.9258e-004	6.9906e+001	1.8524e-003	
47400.000000	6.9431e-004	6.9906e+001	1.8494e-003	
47405.000000	6.9966e-004	6.9906e+001	1.8494e-003	
47410.000000	6.8952e-004	6.9917e+001	1.8513e-003	
47415.000000	6.8952e-004	6.9913e+001	1.8692e-003	
47420.000000	6.8665e-004	6.9910e+001	1.8528e-003	
47425.000000	6.9526e-004	6.9902e+001	1.8540e-003	
47430.000000	6.9909e-004	6.9902e+001	1.8543e-003	
47435.000000	6.9526e-004	6.9917e+001	1.8543e-003	
47440.000000	7.0005e-004	6.9902e+001	1.8604e-003	
47445.000000	7.0005e-004	6.9917e+001	1.8608e-003	
47450.000000	6.8474e-004	6.9913e+001	1.8528e-003	
47455.000000	7.0043e-004	6.9906e+001	1.8475e-003	
47460.000000	7.0559e-004	6.9906e+001	1.8631e-003	
47465.000000	6.8799e-004	6.9910e+001	1.8631e-003	
47470.000000	6.9526e-004	6.9913e+001	1.8600e-003	
47475.000000	6.9526e-004	6.9910e+001	1.8532e-003	
47480.000000	6.9622e-004	6.9906e+001	1.8551e-003	
47485.000000	6.9698e-004	6.9910e+001	1.8555e-003	
47490.000000	7.0100e-004	6.9910e+001	1.8642e-003	
47495.000000	6.8589e-004	6.9910e+001	1.8642e-003	
47500.000000	6.9526e-004	6.9913e+001	1.8665e-003	
47505.000000	6.9526e-004	6.9910e+001	1.8475e-003	
47510.000000	7.0330e-004	6.9906e+001	1.8536e-003	
47515.000000	6.9832e-004	6.9910e+001	1.8612e-003	
47520.000000	6.9794e-004	6.9910e+001	1.8616e-003	
47525.000000	6.9220e-004	6.9898e+001	1.8616e-003	
47530.000000	6.9105e-004	6.9906e+001	1.8585e-003	
47535.000000	6.9105e-004	6.9910e+001	1.8475e-003	
47540.000000	7.0598e-004	6.9913e+001	1.8574e-003	
47545.000000	6.9278e-004	6.9906e+001	1.8646e-003	
47550.000000	6.8704e-004	6.9906e+001	1.8616e-003	
47555.000000	6.9871e-004	6.9906e+001	1.8616e-003	
47560.000000	6.9928e-004	6.9906e+001	1.8517e-003	
47565.000000	6.9928e-004	6.9902e+001	1.8566e-003	
47570.000000	6.9794e-004	6.9910e+001	1.8566e-003	
47575.000000	6.9852e-004	6.9906e+001	1.8616e-003	
47580.000000	6.8704e-004	6.9906e+001	1.8490e-003	
47585.000000	7.0234e-004	6.9906e+001	1.8490e-003	
47590.000000	7.0196e-004	6.9913e+001	1.8445e-003	
47595.000000	7.0196e-004	6.9906e+001	1.8631e-003	
47600.000000	6.8857e-004	6.9910e+001	1.8654e-003	
47605.000000	6.9335e-004	6.9913e+001	1.8585e-003	
47610.000000	6.9603e-004	6.9913e+001	1.8521e-003	
47615.000000	7.0253e-004	6.9902e+001	1.8521e-003	
47620.000000	7.0425e-004	6.9906e+001	1.8543e-003	
47625.000000	7.0425e-004	6.9910e+001	1.8711e-003	
47630.000000	6.8608e-004	6.9906e+001	1.8646e-003	
47635.000000	6.9411e-004	6.9910e+001	1.8521e-003	
47640.000000	7.0866e-004	6.9910e+001	1.8574e-003	
47645.000000	7.0005e-004	6.9906e+001	1.8574e-003	
47650.000000	6.9813e-004	6.9913e+001	1.8642e-003	
47655.000000	6.9813e-004	6.9913e+001	1.8585e-003	
47660.000000	6.9220e-004	6.9917e+001	1.8589e-003	
47665.000000	6.9411e-004	6.9913e+001	1.8486e-003	
47670.000000	7.0961e-004	6.9913e+001	1.8540e-003	
47675.000000	7.0119e-004	6.9910e+001	1.8540e-003	
47680.000000	6.8914e-004	6.9910e+001	1.8715e-003	
47685.000000	6.8914e-004	6.9910e+001	1.8555e-003	
47690.000000	7.0158e-004	6.9913e+001	1.8524e-003	
47695.000000	7.0100e-004	6.9913e+001	1.8585e-003	
47700.000000	7.0330e-004	6.9913e+001	1.8589e-003	
47705.000000	6.9909e-004	6.9906e+001	1.8589e-003	
47710.000000	6.9105e-004	6.9906e+001	1.8680e-003	
47715.000000	6.9105e-004	6.9913e+001	1.8540e-003	
47720.000000	7.0330e-004	6.9913e+001	1.8513e-003	
47725.000000	7.0674e-004	6.9906e+001	1.8654e-003	
47730.000000	6.9239e-004	6.9906e+001	1.8623e-003	
47735.000000	6.9756e-004	6.9913e+001	1.8623e-003	
47740.000000	6.9660e-004	6.9913e+001	1.8600e-003	
47745.000000	6.9660e-004	6.9913e+001	1.8581e-003	
47750.000000	7.0253e-004	6.9910e+001	1.8551e-003	
47755.000000	7.0445e-004	6.9917e+001	1.8631e-003	
47760.000000	6.9258e-004	6.9917e+001	1.8631e-003	
47765.000000	6.9584e-004	6.9913e+001	1.8631e-003	
47770.000000	7.0655e-004	6.9910e+001	1.8464e-003	
47775.000000	7.0655e-004	6.9906e+001	1.8574e-003	
47780.000000	7.0579e-004	6.9913e+001	1.8608e-003	
47785.000000	6.9985e-004	6.9917e+001	1.8623e-003	
47790.000000	6.9660e-004	6.9917e+001	1.8661e-003	
47795.000000	6.9622e-004	6.9913e+001	1.8661e-003	
47800.000000	7.0636e-004	6.9910e+001	1.8494e-003	
