sys1_resRen_0013.rec ( 80148 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:43:21 AM
Temps	y[V]	u[V]	y_avant[V]	
103350.000000	4.8959e-004	6.4943e+001	1.3417e-003	
103355.000000	4.9724e-004	6.4943e+001	1.3474e-003	
103360.000000	4.8615e-004	6.4947e+001	1.3474e-003	
103365.000000	4.9246e-004	6.4928e+001	1.3409e-003	
103370.000000	4.9246e-004	6.4936e+001	1.3447e-003	
103375.000000	4.8921e-004	6.4936e+001	1.3459e-003	
103380.000000	4.9284e-004	6.4932e+001	1.3383e-003	
103385.000000	4.9151e-004	6.4932e+001	1.3482e-003	
103390.000000	4.8749e-004	6.4932e+001	1.3482e-003	
103395.000000	4.9801e-004	6.4947e+001	1.3447e-003	
103400.000000	4.9801e-004	6.4928e+001	1.3493e-003	
103405.000000	4.8366e-004	6.4932e+001	1.3425e-003	
103410.000000	4.9304e-004	6.4936e+001	1.3444e-003	
103415.000000	4.8500e-004	6.4936e+001	1.3474e-003	
103420.000000	4.9131e-004	6.4932e+001	1.3474e-003	
103425.000000	4.9399e-004	6.4936e+001	1.3368e-003	
103430.000000	4.9399e-004	6.4936e+001	1.3478e-003	
103435.000000	4.8615e-004	6.4939e+001	1.3360e-003	
103440.000000	4.9724e-004	6.4920e+001	1.3482e-003	
103445.000000	4.8787e-004	6.4920e+001	1.3421e-003	
103450.000000	4.9323e-004	6.4936e+001	1.3421e-003	
103455.000000	4.8653e-004	6.4924e+001	1.3387e-003	
103460.000000	4.8653e-004	6.4939e+001	1.3478e-003	
103465.000000	4.9514e-004	6.4936e+001	1.3345e-003	
103470.000000	4.9533e-004	6.4936e+001	1.3440e-003	
103475.000000	4.8481e-004	6.4936e+001	1.3383e-003	
103480.000000	4.9954e-004	6.4936e+001	1.3383e-003	
103485.000000	4.9151e-004	6.4936e+001	1.3459e-003	
103490.000000	4.9151e-004	6.4928e+001	1.3379e-003	
103495.000000	4.9705e-004	6.4932e+001	1.3368e-003	
103500.000000	4.9170e-004	6.4928e+001	1.3444e-003	
103505.000000	4.9648e-004	6.4928e+001	1.3352e-003	
103510.000000	4.9782e-004	6.4939e+001	1.3352e-003	
103515.000000	4.9074e-004	6.4928e+001	1.3440e-003	
103520.000000	4.9074e-004	6.4939e+001	1.3383e-003	
103525.000000	4.9973e-004	6.4936e+001	1.3417e-003	
103530.000000	4.9055e-004	6.4924e+001	1.3425e-003	
103535.000000	4.9552e-004	6.4924e+001	1.3352e-003	
103540.000000	4.9724e-004	6.4928e+001	1.3352e-003	
103545.000000	4.9744e-004	6.4932e+001	1.3428e-003	
103550.000000	4.9744e-004	6.4928e+001	1.3398e-003	
103555.000000	5.0165e-004	6.4932e+001	1.3425e-003	
103560.000000	4.9724e-004	6.4936e+001	1.3349e-003	
103565.000000	4.9839e-004	6.4936e+001	1.3451e-003	
103570.000000	4.9897e-004	6.4932e+001	1.3451e-003	
103575.000000	5.0145e-004	6.4936e+001	1.3417e-003	
103580.000000	5.0145e-004	6.4943e+001	1.3349e-003	
103585.000000	5.0050e-004	6.4928e+001	1.3432e-003	
103590.000000	5.0203e-004	6.4928e+001	1.3341e-003	
103595.000000	5.0490e-004	6.4928e+001	1.3425e-003	
103600.000000	4.9323e-004	6.4939e+001	1.3425e-003	
103605.000000	5.0375e-004	6.4943e+001	1.3314e-003	
103610.000000	5.0375e-004	6.4932e+001	1.3383e-003	
103615.000000	4.9897e-004	6.4932e+001	1.3387e-003	
103620.000000	5.0260e-004	6.4928e+001	1.3341e-003	
103625.000000	5.0069e-004	6.4928e+001	1.3451e-003	
103630.000000	5.0050e-004	6.4936e+001	1.3451e-003	
103635.000000	5.1217e-004	6.4928e+001	1.3326e-003	
103640.000000	5.1217e-004	6.4939e+001	1.3406e-003	
103645.000000	5.0011e-004	6.4928e+001	1.3341e-003	
103650.000000	5.0777e-004	6.4936e+001	1.3398e-003	
103655.000000	5.0107e-004	6.4936e+001	1.3447e-003	
103660.000000	5.0892e-004	6.4932e+001	1.3447e-003	
103665.000000	5.0432e-004	6.4943e+001	1.3318e-003	
103670.000000	5.0432e-004	6.4936e+001	1.3474e-003	
103675.000000	5.0203e-004	6.4928e+001	1.3375e-003	
103680.000000	5.1389e-004	6.4932e+001	1.3463e-003	
103685.000000	4.9782e-004	6.4932e+001	1.3360e-003	
103690.000000	5.0739e-004	6.4932e+001	1.3360e-003	
103695.000000	5.0107e-004	6.4939e+001	1.3390e-003	
103700.000000	5.0107e-004	6.4943e+001	1.3383e-003	
103705.000000	5.1159e-004	6.4932e+001	1.3352e-003	
103710.000000	5.0758e-004	6.4943e+001	1.3428e-003	
103715.000000	4.9858e-004	6.4943e+001	1.3371e-003	
103720.000000	5.1657e-004	6.4943e+001	1.3371e-003	
103725.000000	5.0834e-004	6.4936e+001	1.3417e-003	
103730.000000	5.0834e-004	6.4928e+001	1.3406e-003	
103735.000000	5.1389e-004	6.4932e+001	1.3421e-003	
103740.000000	5.0815e-004	6.4928e+001	1.3478e-003	
103745.000000	5.0643e-004	6.4928e+001	1.3356e-003	
103750.000000	5.1523e-004	6.4928e+001	1.3356e-003	
103755.000000	5.0509e-004	6.4936e+001	1.3447e-003	
103760.000000	5.0509e-004	6.4932e+001	1.3322e-003	
103765.000000	5.1542e-004	6.4939e+001	1.3463e-003	
103770.000000	5.0681e-004	6.4943e+001	1.3413e-003	
103775.000000	5.1274e-004	6.4943e+001	1.3402e-003	
103780.000000	5.0987e-004	6.4939e+001	1.3402e-003	
103785.000000	5.0796e-004	6.4932e+001	1.3459e-003	
103790.000000	5.0796e-004	6.4932e+001	1.3375e-003	
103795.000000	5.1332e-004	6.4939e+001	1.3474e-003	
103800.000000	5.0585e-004	6.4928e+001	1.3436e-003	
103805.000000	5.1523e-004	6.4928e+001	1.3512e-003	
103810.000000	5.0872e-004	6.4939e+001	1.3512e-003	
103815.000000	5.1274e-004	6.4936e+001	1.3474e-003	
103820.000000	5.1274e-004	6.4932e+001	1.3417e-003	
103825.000000	5.0585e-004	6.4936e+001	1.3535e-003	
103830.000000	5.1179e-004	6.4936e+001	1.3413e-003	
103835.000000	5.1198e-004	6.4936e+001	1.3562e-003	
103840.000000	5.0452e-004	6.4932e+001	1.3562e-003	
103845.000000	5.1504e-004	6.4932e+001	1.3470e-003	
103850.000000	5.1504e-004	6.4936e+001	1.3516e-003	
103855.000000	5.0509e-004	6.4936e+001	1.3516e-003	
103860.000000	5.0930e-004	6.4936e+001	1.3474e-003	
103865.000000	5.0643e-004	6.4936e+001	1.3550e-003	
103870.000000	5.1140e-004	6.4939e+001	1.3550e-003	
103875.000000	5.1886e-004	6.4924e+001	1.3463e-003	
103880.000000	5.1886e-004	6.4943e+001	1.3600e-003	
103885.000000	4.9878e-004	6.4936e+001	1.3531e-003	
103890.000000	5.0834e-004	6.4932e+001	1.3542e-003	
103895.000000	5.0719e-004	6.4932e+001	1.3596e-003	
103900.000000	5.0968e-004	6.4939e+001	1.3596e-003	
103905.000000	5.0318e-004	6.4928e+001	1.3474e-003	
103910.000000	5.0318e-004	6.4928e+001	1.3615e-003	
103915.000000	5.0528e-004	6.4936e+001	1.3493e-003	
103920.000000	5.1351e-004	6.4932e+001	1.3584e-003	
103925.000000	5.0069e-004	6.4932e+001	1.3573e-003	
103930.000000	5.0949e-004	6.4928e+001	1.3573e-003	
103935.000000	5.0605e-004	6.4932e+001	1.3550e-003	
103940.000000	5.0605e-004	6.4936e+001	1.3581e-003	
103945.000000	5.0681e-004	6.4932e+001	1.3504e-003	
103950.000000	5.0547e-004	6.4932e+001	1.3657e-003	
103955.000000	4.9724e-004	6.4932e+001	1.3546e-003	
103960.000000	5.1045e-004	6.4928e+001	1.3546e-003	
103965.000000	4.9782e-004	6.4932e+001	1.3550e-003	
103970.000000	4.9782e-004	6.4928e+001	1.3562e-003	
103975.000000	5.0796e-004	6.4932e+001	1.3596e-003	
103980.000000	4.9992e-004	6.4928e+001	1.3622e-003	
103985.000000	5.0681e-004	6.4928e+001	1.3512e-003	
103990.000000	5.0413e-004	6.4932e+001	1.3512e-003	
103995.000000	4.9648e-004	6.4939e+001	1.3600e-003	
104000.000000	4.9648e-004	6.4936e+001	1.3596e-003	
104005.000000	5.0605e-004	6.4932e+001	1.3634e-003	
104010.000000	4.9610e-004	6.4936e+001	1.3565e-003	
104015.000000	5.0853e-004	6.4936e+001	1.3588e-003	
104020.000000	5.0145e-004	6.4939e+001	1.3588e-003	
104025.000000	5.0184e-004	6.4936e+001	1.3653e-003	
104030.000000	5.0184e-004	6.4939e+001	1.3512e-003	
104035.000000	5.0566e-004	6.4936e+001	1.3619e-003	
104040.000000	4.9533e-004	6.4932e+001	1.3527e-003	
104045.000000	5.0700e-004	6.4932e+001	1.3584e-003	
104050.000000	4.9591e-004	6.4936e+001	1.3584e-003	
104055.000000	5.0203e-004	6.4932e+001	1.3562e-003	
104060.000000	5.0203e-004	6.4928e+001	1.3539e-003	
104065.000000	4.9782e-004	6.4932e+001	1.3630e-003	
104070.000000	4.9878e-004	6.4939e+001	1.3497e-003	
104075.000000	5.0624e-004	6.4939e+001	1.3615e-003	
104080.000000	4.9495e-004	6.4928e+001	1.3615e-003	
104085.000000	5.0566e-004	6.4943e+001	1.3520e-003	
104090.000000	5.0566e-004	6.4939e+001	1.3607e-003	
104095.000000	4.9954e-004	6.4936e+001	1.3520e-003	
104100.000000	5.0700e-004	6.4928e+001	1.3569e-003	
104105.000000	5.0145e-004	6.4928e+001	1.3634e-003	
104110.000000	5.0432e-004	6.4939e+001	1.3634e-003	
104115.000000	5.0739e-004	6.4936e+001	1.3504e-003	
104120.000000	5.0739e-004	6.4932e+001	1.3615e-003	
104125.000000	4.9648e-004	6.4932e+001	1.3531e-003	
104130.000000	5.1159e-004	6.4932e+001	1.3554e-003	
104135.000000	5.0279e-004	6.4932e+001	1.3531e-003	
104140.000000	5.0853e-004	6.4936e+001	1.3531e-003	
104145.000000	5.0050e-004	6.4939e+001	1.3550e-003	
104150.000000	5.0050e-004	6.4932e+001	1.3630e-003	
104155.000000	5.0585e-004	6.4932e+001	1.3463e-003	
104160.000000	5.1006e-004	6.4928e+001	1.3562e-003	
104165.000000	5.0069e-004	6.4928e+001	1.3508e-003	
104170.000000	5.1159e-004	6.4932e+001	1.3508e-003	
104175.000000	5.0643e-004	6.4936e+001	1.3542e-003	
104180.000000	5.0643e-004	6.4936e+001	1.3474e-003	
104185.000000	5.1198e-004	6.4943e+001	1.3455e-003	
104190.000000	5.0949e-004	6.4939e+001	1.3600e-003	
104195.000000	5.0930e-004	6.4939e+001	1.3485e-003	
104200.000000	5.1504e-004	6.4939e+001	1.3485e-003	
104205.000000	5.0681e-004	6.4939e+001	1.3523e-003	
104210.000000	5.0681e-004	6.4936e+001	1.3444e-003	
104215.000000	5.1485e-004	6.4924e+001	1.3542e-003	
104220.000000	5.0509e-004	6.4932e+001	1.3504e-003	
104225.000000	4.9610e-004	6.4932e+001	1.3463e-003	
104230.000000	5.0777e-004	6.4939e+001	1.3463e-003	
104235.000000	5.1102e-004	6.4928e+001	1.3542e-003	
104240.000000	5.1102e-004	6.4928e+001	1.3451e-003	
104245.000000	5.1638e-004	6.4936e+001	1.3558e-003	
104250.000000	5.1045e-004	6.4939e+001	1.3516e-003	
104255.000000	5.1389e-004	6.4939e+001	1.3539e-003	
104260.000000	5.1198e-004	6.4928e+001	1.3539e-003	
104265.000000	5.1733e-004	6.4932e+001	1.3535e-003	
104270.000000	5.1733e-004	6.4932e+001	1.3425e-003	
104275.000000	5.1332e-004	6.4936e+001	1.3581e-003	
104280.000000	5.1561e-004	6.4928e+001	1.3466e-003	
104285.000000	5.2039e-004	6.4928e+001	1.3542e-003	
104290.000000	5.0815e-004	6.4932e+001	1.3542e-003	
104295.000000	5.2288e-004	6.4932e+001	1.3497e-003	
104300.000000	5.2288e-004	6.4932e+001	1.3523e-003	
104305.000000	5.0949e-004	6.4932e+001	1.3550e-003	
104310.000000	5.2116e-004	6.4936e+001	1.3444e-003	
104315.000000	5.1944e-004	6.4936e+001	1.3562e-003	
104320.000000	5.1446e-004	6.4928e+001	1.3562e-003	
104325.000000	5.2212e-004	6.4939e+001	1.3512e-003	
104330.000000	5.2212e-004	6.4936e+001	1.3531e-003	
104335.000000	5.1025e-004	6.4939e+001	1.3474e-003	
104340.000000	5.2039e-004	6.4924e+001	1.3569e-003	
104345.000000	5.1427e-004	6.4924e+001	1.3558e-003	
104350.000000	5.2097e-004	6.4943e+001	1.3558e-003	
104355.000000	5.4680e-004	6.4936e+001	1.3497e-003	
104360.000000	5.4680e-004	6.4928e+001	1.3645e-003	
104365.000000	5.1523e-004	6.4943e+001	1.3527e-003	
104370.000000	5.2384e-004	6.4936e+001	1.3558e-003	
104375.000000	5.1466e-004	6.4936e+001	1.3523e-003	
104380.000000	5.1925e-004	6.4939e+001	1.3523e-003	
104385.000000	5.1427e-004	6.4939e+001	1.3542e-003	
104390.000000	5.1427e-004	6.4928e+001	1.3615e-003	
104395.000000	5.2288e-004	6.4932e+001	1.3535e-003	
104400.000000	5.2365e-004	6.4936e+001	1.3630e-003	
104405.000000	5.1580e-004	6.4936e+001	1.3573e-003	
104410.000000	5.2422e-004	6.4936e+001	1.3573e-003	
104415.000000	5.1217e-004	6.4943e+001	1.3607e-003	
104420.000000	5.1217e-004	6.4932e+001	1.3603e-003	
104425.000000	5.2020e-004	6.4928e+001	1.3641e-003	
104430.000000	5.1523e-004	6.4936e+001	1.3679e-003	
104435.000000	5.1772e-004	6.4936e+001	1.3584e-003	
104440.000000	5.1810e-004	6.4932e+001	1.3584e-003	
104445.000000	5.0815e-004	6.4939e+001	1.3710e-003	
104450.000000	5.0815e-004	6.4939e+001	1.3592e-003	
104455.000000	5.2537e-004	6.4920e+001	1.3702e-003	
104460.000000	5.1236e-004	6.4928e+001	1.3641e-003	
104465.000000	5.1963e-004	6.4928e+001	1.3660e-003	
104470.000000	5.1561e-004	6.4932e+001	1.3660e-003	
104475.000000	5.1485e-004	6.4943e+001	1.3706e-003	
104480.000000	5.1485e-004	6.4936e+001	1.3615e-003	
104485.000000	5.1963e-004	6.4932e+001	1.3721e-003	
104490.000000	5.1045e-004	6.4928e+001	1.3619e-003	
104495.000000	5.2097e-004	6.4928e+001	1.3714e-003	
104500.000000	5.1045e-004	6.4932e+001	1.3714e-003	
104505.000000	5.1466e-004	6.4932e+001	1.3660e-003	
104510.000000	5.1466e-004	6.4947e+001	1.3702e-003	
104515.000000	5.0853e-004	6.4936e+001	1.3759e-003	
104520.000000	5.1485e-004	6.4936e+001	1.3664e-003	
104525.000000	5.1274e-004	6.4936e+001	1.3736e-003	
104530.000000	5.0394e-004	6.4939e+001	1.3736e-003	
104535.000000	5.1791e-004	6.4932e+001	1.3657e-003	
104540.000000	5.1791e-004	6.4943e+001	1.3740e-003	
104545.000000	5.0872e-004	6.4924e+001	1.3641e-003	
104550.000000	5.1772e-004	6.4947e+001	1.3717e-003	
104555.000000	5.0471e-004	6.4947e+001	1.3725e-003	
104560.000000	5.1485e-004	6.4932e+001	1.3725e-003	
104565.000000	5.1140e-004	6.4936e+001	1.3660e-003	
104570.000000	5.1140e-004	6.4939e+001	1.3793e-003	
104575.000000	5.0145e-004	6.4928e+001	1.3660e-003	
104580.000000	5.1733e-004	6.4936e+001	1.3740e-003	
104585.000000	5.0509e-004	6.4936e+001	1.3676e-003	
104590.000000	5.1676e-004	6.4943e+001	1.3676e-003	
104595.000000	5.0624e-004	6.4932e+001	1.3653e-003	
104600.000000	5.0624e-004	6.4932e+001	1.3767e-003	
104605.000000	5.1370e-004	6.4928e+001	1.3641e-003	
104610.000000	5.1064e-004	6.4943e+001	1.3725e-003	
104615.000000	5.0509e-004	6.4943e+001	1.3653e-003	
104620.000000	5.1179e-004	6.4928e+001	1.3653e-003	
104625.000000	5.0490e-004	6.4932e+001	1.3710e-003	
104630.000000	5.0490e-004	6.4932e+001	1.3660e-003	
104635.000000	5.0911e-004	6.4939e+001	1.3649e-003	
104640.000000	5.0547e-004	6.4932e+001	1.3736e-003	
104645.000000	5.1523e-004	6.4932e+001	1.3588e-003	
104650.000000	5.1045e-004	6.4936e+001	1.3588e-003	
104655.000000	5.0624e-004	6.4928e+001	1.3679e-003	
104660.000000	5.0624e-004	6.4932e+001	1.3619e-003	
104665.000000	5.1657e-004	6.4928e+001	1.3698e-003	
104670.000000	5.0681e-004	6.4932e+001	1.3622e-003	
104675.000000	5.1408e-004	6.4932e+001	1.3626e-003	
104680.000000	5.0719e-004	6.4936e+001	1.3626e-003	
104685.000000	5.1485e-004	6.4936e+001	1.3725e-003	
104690.000000	5.1485e-004	6.4943e+001	1.3573e-003	
104695.000000	5.1389e-004	6.4924e+001	1.3687e-003	
104700.000000	5.0700e-004	6.4939e+001	1.3592e-003	
104705.000000	5.1714e-004	6.4939e+001	1.3691e-003	
104710.000000	5.1274e-004	6.4920e+001	1.3691e-003	
104715.000000	5.1963e-004	6.4932e+001	1.3600e-003	
104720.000000	5.1963e-004	6.4936e+001	1.3622e-003	
104725.000000	5.1102e-004	6.4932e+001	1.3702e-003	
104730.000000	5.1657e-004	6.4932e+001	1.3550e-003	
104735.000000	5.1963e-004	6.4932e+001	1.3660e-003	
104740.000000	5.0968e-004	6.4936e+001	1.3660e-003	
104745.000000	5.2154e-004	6.4939e+001	1.3645e-003	
104750.000000	5.2154e-004	6.4939e+001	1.3641e-003	
104755.000000	5.1638e-004	6.4939e+001	1.3626e-003	
104760.000000	5.2116e-004	6.4932e+001	1.3603e-003	
104765.000000	5.1753e-004	6.4932e+001	1.3687e-003	
104770.000000	5.2173e-004	6.4936e+001	1.3687e-003	
104775.000000	5.2441e-004	6.4943e+001	1.3539e-003	
104780.000000	5.2441e-004	6.4924e+001	1.3626e-003	
104785.000000	5.1886e-004	6.4936e+001	1.3588e-003	
104790.000000	5.2881e-004	6.4947e+001	1.3676e-003	
104795.000000	5.1982e-004	6.4947e+001	1.3581e-003	
104800.000000	5.2518e-004	6.4932e+001	1.3581e-003	
104805.000000	5.2403e-004	6.4928e+001	1.3630e-003	
104810.000000	5.2403e-004	6.4928e+001	1.3634e-003	
104815.000000	5.2346e-004	6.4936e+001	1.3523e-003	
104820.000000	5.2633e-004	6.4932e+001	1.3638e-003	
104825.000000	5.1963e-004	6.4932e+001	1.3596e-003	
104830.000000	5.3321e-004	6.4932e+001	1.3596e-003	
104835.000000	5.2422e-004	6.4932e+001	1.3668e-003	
104840.000000	5.2422e-004	6.4928e+001	1.3615e-003	
104845.000000	5.2939e-004	6.4939e+001	1.3584e-003	
104850.000000	5.2212e-004	6.4936e+001	1.3736e-003	
104855.000000	5.2747e-004	6.4936e+001	1.3584e-003	
104860.000000	5.2824e-004	6.4936e+001	1.3584e-003	
104865.000000	5.2193e-004	6.4936e+001	1.3672e-003	
104870.000000	5.2193e-004	6.4932e+001	1.3649e-003	
104875.000000	5.2881e-004	6.4932e+001	1.3664e-003	
104880.000000	5.2594e-004	6.4932e+001	1.3649e-003	
104885.000000	5.2690e-004	6.4932e+001	1.3630e-003	
104890.000000	5.2480e-004	6.4943e+001	1.3630e-003	
104895.000000	5.2824e-004	6.4932e+001	1.3706e-003	
104900.000000	5.2824e-004	6.4932e+001	1.3626e-003	
104905.000000	5.3264e-004	6.4939e+001	1.3736e-003	
104910.000000	5.2154e-004	6.4939e+001	1.3657e-003	
104915.000000	5.3015e-004	6.4939e+001	1.3752e-003	
104920.000000	5.2154e-004	6.4932e+001	1.3752e-003	
104925.000000	5.2939e-004	6.4936e+001	1.3729e-003	
104930.000000	5.2939e-004	6.4928e+001	1.3664e-003	
104935.000000	5.2499e-004	6.4917e+001	1.3793e-003	
104940.000000	5.2996e-004	6.4928e+001	1.3664e-003	
104945.000000	5.2594e-004	6.4928e+001	1.3748e-003	
104950.000000	5.2288e-004	6.4932e+001	1.3748e-003	
104955.000000	5.2958e-004	6.4936e+001	1.3660e-003	
104960.000000	5.2958e-004	6.4928e+001	1.3767e-003	
104965.000000	5.2078e-004	6.4932e+001	1.3740e-003	
104970.000000	5.2747e-004	6.4943e+001	1.3759e-003	
104975.000000	5.2556e-004	6.4943e+001	1.3805e-003	
104980.000000	5.2556e-004	6.4936e+001	1.3805e-003	
104985.000000	5.2288e-004	6.4939e+001	1.3710e-003	
104990.000000	5.2288e-004	6.4932e+001	1.3793e-003	
104995.000000	5.1179e-004	6.4932e+001	1.3714e-003	
105000.000000	5.2958e-004	6.4924e+001	1.3797e-003	
105005.000000	5.1925e-004	6.4924e+001	1.3755e-003	
105010.000000	5.2671e-004	6.4932e+001	1.3755e-003	
105015.000000	5.1542e-004	6.4932e+001	1.3786e-003	
105020.000000	5.1542e-004	6.4936e+001	1.3828e-003	
105025.000000	5.2556e-004	6.4939e+001	1.3729e-003	
105030.000000	5.2269e-004	6.4943e+001	1.3870e-003	
105035.000000	5.1657e-004	6.4943e+001	1.3790e-003	
105040.000000	5.2326e-004	6.4928e+001	1.3790e-003	
105045.000000	5.1772e-004	6.4936e+001	1.3801e-003	
105050.000000	5.1772e-004	6.4936e+001	1.3771e-003	
105055.000000	5.2384e-004	6.4928e+001	1.3820e-003	
105060.000000	5.1829e-004	6.4936e+001	1.3885e-003	
105065.000000	5.1886e-004	6.4936e+001	1.3706e-003	
105070.000000	5.2135e-004	6.4936e+001	1.3706e-003	
105075.000000	5.1370e-004	6.4932e+001	1.3839e-003	
105080.000000	5.1370e-004	6.4932e+001	1.3763e-003	
105085.000000	5.2135e-004	6.4936e+001	1.3839e-003	
105090.000000	5.1408e-004	6.4939e+001	1.3774e-003	
105095.000000	5.2097e-004	6.4939e+001	1.3809e-003	
105100.000000	5.1102e-004	6.4936e+001	1.3809e-003	
105105.000000	5.2231e-004	6.4932e+001	1.3835e-003	
105110.000000	5.2231e-004	6.4943e+001	1.3786e-003	
105115.000000	5.1925e-004	6.4924e+001	1.3866e-003	
105120.000000	5.1236e-004	6.4932e+001	1.3733e-003	
105125.000000	5.2116e-004	6.4932e+001	1.3839e-003	
105130.000000	5.1293e-004	6.4932e+001	1.3839e-003	
105135.000000	5.2460e-004	6.4936e+001	1.3778e-003	
105140.000000	5.2460e-004	6.4932e+001	1.3809e-003	
105145.000000	5.1523e-004	6.4943e+001	1.3797e-003	
105150.000000	5.2212e-004	6.4939e+001	1.3736e-003	
105155.000000	5.2135e-004	6.4939e+001	1.3839e-003	
105160.000000	5.1542e-004	6.4943e+001	1.3839e-003	
105165.000000	5.2633e-004	6.4936e+001	1.3698e-003	
105170.000000	5.2633e-004	6.4939e+001	1.3771e-003	
105175.000000	5.1045e-004	6.4936e+001	1.3733e-003	
105180.000000	5.2269e-004	6.4939e+001	1.3752e-003	
105185.000000	5.1580e-004	6.4939e+001	1.3847e-003	
105190.000000	5.2231e-004	6.4932e+001	1.3847e-003	
105195.000000	5.1676e-004	6.4936e+001	1.3676e-003	
105200.000000	5.1676e-004	6.4936e+001	1.3809e-003	
105205.000000	5.1427e-004	6.4936e+001	1.3702e-003	
105210.000000	5.2747e-004	6.4932e+001	1.3759e-003	
105215.000000	5.2020e-004	6.4932e+001	1.3668e-003	
105220.000000	5.2920e-004	6.4928e+001	1.3668e-003	
105225.000000	5.2097e-004	6.4939e+001	1.3740e-003	
105230.000000	5.2097e-004	6.4932e+001	1.3740e-003	
105235.000000	5.2326e-004	6.4932e+001	1.3687e-003	
105240.000000	5.1791e-004	6.4936e+001	1.3778e-003	
105245.000000	5.2135e-004	6.4936e+001	1.3714e-003	
105250.000000	5.2939e-004	6.4932e+001	1.3714e-003	
105255.000000	5.1657e-004	6.4939e+001	1.3736e-003	
105260.000000	5.1657e-004	6.4939e+001	1.3683e-003	
105265.000000	5.3015e-004	6.4939e+001	1.3736e-003	
105270.000000	5.2518e-004	6.4939e+001	1.3740e-003	
105275.000000	5.3187e-004	6.4939e+001	1.3645e-003	
105280.000000	5.2288e-004	6.4928e+001	1.3645e-003	
105285.000000	5.3149e-004	6.4943e+001	1.3740e-003	
105290.000000	5.3149e-004	6.4932e+001	1.3641e-003	
105295.000000	5.3494e-004	6.4939e+001	1.3752e-003	
105300.000000	5.2212e-004	6.4932e+001	1.3660e-003	
105305.000000	5.3742e-004	6.4932e+001	1.3736e-003	
105310.000000	5.2900e-004	6.4928e+001	1.3736e-003	
105315.000000	5.3245e-004	6.4936e+001	1.3695e-003	
105320.000000	5.3245e-004	6.4939e+001	1.3679e-003	
105325.000000	5.2518e-004	6.4928e+001	1.3782e-003	
105330.000000	5.3053e-004	6.4936e+001	1.3611e-003	
105335.000000	5.3876e-004	6.4936e+001	1.3721e-003	
105340.000000	5.2613e-004	6.4936e+001	1.3721e-003	
105345.000000	5.3895e-004	6.4943e+001	1.3660e-003	
105350.000000	5.3895e-004	6.4932e+001	1.3774e-003	
105355.000000	5.3053e-004	6.4932e+001	1.3748e-003	
105360.000000	5.3666e-004	6.4936e+001	1.3710e-003	
105365.000000	5.3321e-004	6.4936e+001	1.3854e-003	
105370.000000	5.3685e-004	6.4936e+001	1.3854e-003	
105375.000000	5.3800e-004	6.4939e+001	1.3687e-003	
105380.000000	5.3800e-004	6.4928e+001	1.3835e-003	
105385.000000	5.2958e-004	6.4936e+001	1.3740e-003	
105390.000000	5.4393e-004	6.4939e+001	1.3771e-003	
105395.000000	5.3111e-004	6.4939e+001	1.3748e-003	
105400.000000	5.3838e-004	6.4943e+001	1.3748e-003	
105405.000000	5.3436e-004	6.4932e+001	1.3771e-003	
105410.000000	5.3436e-004	6.4936e+001	1.3816e-003	
105415.000000	5.3723e-004	6.4936e+001	1.3759e-003	
105420.000000	5.3781e-004	6.4932e+001	1.3877e-003	
105425.000000	5.3111e-004	6.4932e+001	1.3820e-003	
105430.000000	5.4354e-004	6.4928e+001	1.3820e-003	
105435.000000	5.3513e-004	6.4924e+001	1.3843e-003	
105440.000000	5.3513e-004	6.4936e+001	1.3813e-003	
105445.000000	5.3627e-004	6.4939e+001	1.3835e-003	
105450.000000	5.2900e-004	6.4936e+001	1.3900e-003	
105455.000000	5.3187e-004	6.4936e+001	1.3782e-003	
105460.000000	5.3876e-004	6.4936e+001	1.3782e-003	
105465.000000	5.2613e-004	6.4939e+001	1.3892e-003	
105470.000000	5.2613e-004	6.4943e+001	1.3786e-003	
105475.000000	5.3685e-004	6.4932e+001	1.3835e-003	
105480.000000	5.2958e-004	6.4924e+001	1.3881e-003	
105485.000000	5.3800e-004	6.4924e+001	1.3835e-003	
105490.000000	5.3207e-004	6.4947e+001	1.3835e-003	
105495.000000	5.3436e-004	6.4936e+001	1.3915e-003	
105500.000000	5.3436e-004	6.4928e+001	1.3824e-003	
105505.000000	5.3340e-004	6.4924e+001	1.3938e-003	
105510.000000	5.3015e-004	6.4924e+001	1.3820e-003	
105515.000000	5.3742e-004	6.4924e+001	1.3908e-003	
