sys2_resFlu_0009.rec ( 9670 Echant/voies ) Période acquisition :100ms
Date :9/29/2023 5:51:18 PM
Temps	y[V]	u[V]	y_avant[V]	
241800.000000	1.2928e-003	-3.0261e-002	1.2322e-003	
241900.000000	1.2855e-003	-3.4043e-002	1.2432e-003	
242000.000000	1.2861e-003	-3.0261e-002	1.2329e-003	
242100.000000	1.2801e-003	-3.4043e-002	1.2394e-003	
242200.000000	1.2845e-003	-3.0261e-002	1.2299e-003	
242300.000000	1.2664e-003	-3.0261e-002	1.2295e-003	
242400.000000	1.2742e-003	-3.0261e-002	1.2291e-003	
242500.000000	1.2612e-003	-3.4043e-002	1.2272e-003	
242600.000000	1.2633e-003	-3.4043e-002	1.2234e-003	
242700.000000	1.2627e-003	-3.4043e-002	1.2189e-003	
242800.000000	1.2545e-003	-3.4043e-002	1.2158e-003	
242900.000000	1.2583e-003	-4.1608e-002	1.2105e-003	
243000.000000	1.2499e-003	-3.0261e-002	1.2116e-003	
243100.000000	1.2587e-003	-3.7826e-002	1.1941e-003	
243200.000000	1.2453e-003	-2.6478e-002	1.1953e-003	
243300.000000	1.2474e-003	-3.7826e-002	1.2017e-003	
243400.000000	1.2549e-003	-3.0261e-002	1.1850e-003	
243500.000000	1.2447e-003	-3.7826e-002	1.1903e-003	
243600.000000	1.2451e-003	-3.7826e-002	1.1903e-003	
243700.000000	1.2549e-003	-3.7826e-002	1.1854e-003	
243800.000000	1.2447e-003	-3.0261e-002	1.1835e-003	
243900.000000	1.2424e-003	-3.0261e-002	1.1900e-003	
244000.000000	1.2516e-003	-3.4043e-002	1.1843e-003	
244100.000000	1.2379e-003	-3.0261e-002	1.1797e-003	
244200.000000	1.2388e-003	-3.4043e-002	1.1877e-003	
244300.000000	1.2409e-003	-3.4043e-002	1.1843e-003	
244400.000000	1.2313e-003	-3.4043e-002	1.1786e-003	
244500.000000	1.2377e-003	-2.6478e-002	1.1922e-003	
244600.000000	1.2382e-003	-3.0261e-002	1.1824e-003	
244700.000000	1.2229e-003	-3.7826e-002	1.1782e-003	
244800.000000	1.2279e-003	-3.0261e-002	1.1903e-003	
244900.000000	1.2331e-003	-3.4043e-002	1.1827e-003	
245000.000000	1.2246e-003	-2.6478e-002	1.1728e-003	
245100.000000	1.2271e-003	-2.6478e-002	1.1774e-003	
245200.000000	1.2201e-003	-3.4043e-002	1.1877e-003	
245300.000000	1.2210e-003	-3.4043e-002	1.1778e-003	
245400.000000	1.2218e-003	-3.0261e-002	1.1687e-003	
245500.000000	1.2147e-003	-3.0261e-002	1.1747e-003	
245600.000000	1.2074e-003	-3.4043e-002	1.1820e-003	
245700.000000	1.2084e-003	-3.4043e-002	1.1831e-003	
245800.000000	1.2130e-003	-4.1608e-002	1.1668e-003	
245900.000000	1.2111e-003	-2.6478e-002	1.1709e-003	
246000.000000	1.2067e-003	-3.7826e-002	1.1641e-003	
246100.000000	1.2005e-003	-3.4043e-002	1.1721e-003	
246200.000000	1.2072e-003	-3.4043e-002	1.1717e-003	
246300.000000	1.2017e-003	-3.4043e-002	1.1637e-003	
246400.000000	1.2155e-003	-3.0261e-002	1.1557e-003	
246500.000000	1.2111e-003	-3.7826e-002	1.1550e-003	
246600.000000	1.2084e-003	-3.0261e-002	1.1542e-003	
246700.000000	1.2017e-003	-3.4043e-002	1.1664e-003	
246800.000000	1.2059e-003	-2.6478e-002	1.1614e-003	
246900.000000	1.2017e-003	-3.7826e-002	1.1656e-003	
247000.000000	1.2076e-003	-3.0261e-002	1.1645e-003	
247100.000000	1.1996e-003	-3.0261e-002	1.1675e-003	
247200.000000	1.2057e-003	-3.0261e-002	1.1580e-003	
247300.000000	1.1998e-003	-3.0261e-002	1.1622e-003	
247400.000000	1.1879e-003	-3.4043e-002	1.1630e-003	
247500.000000	1.1923e-003	-3.4043e-002	1.1599e-003	
247600.000000	1.1829e-003	-3.4043e-002	1.1633e-003	
247700.000000	1.1850e-003	-3.4043e-002	1.1592e-003	
247800.000000	1.1828e-003	-3.0261e-002	1.1607e-003	
247900.000000	1.1847e-003	-3.7826e-002	1.1550e-003	
248000.000000	1.1900e-003	-3.4043e-002	1.1576e-003	
248100.000000	1.1839e-003	-2.6478e-002	1.1573e-003	
248200.000000	1.1891e-003	-3.0261e-002	1.1523e-003	
248300.000000	1.1938e-003	-2.6478e-002	1.1550e-003	
248400.000000	1.1896e-003	-2.6478e-002	1.1554e-003	
248500.000000	1.1896e-003	-2.2695e-002	1.1493e-003	
248600.000000	1.1894e-003	-3.0261e-002	1.1500e-003	
248700.000000	1.1868e-003	-3.7826e-002	1.1565e-003	
248800.000000	1.1881e-003	-3.4043e-002	1.1595e-003	
248900.000000	1.1785e-003	-3.7826e-002	1.1573e-003	
249000.000000	1.1795e-003	-4.1608e-002	1.1626e-003	
249100.000000	1.1793e-003	-3.0261e-002	1.1630e-003	
249200.000000	1.1741e-003	-3.4043e-002	1.1542e-003	
249300.000000	1.1799e-003	-3.0261e-002	1.1515e-003	
249400.000000	1.1764e-003	-3.7826e-002	1.1515e-003	
249500.000000	1.1657e-003	-3.4043e-002	1.1485e-003	
249600.000000	1.1789e-003	-1.8913e-002	1.1447e-003	
249700.000000	1.1816e-003	-3.0261e-002	1.1382e-003	
249800.000000	1.1695e-003	4.9941e+001	1.1592e-003	
249900.000000	1.1833e-003	4.9941e+001	1.1919e-003	
250000.000000	1.1801e-003	4.9941e+001	1.2166e-003	
250100.000000	1.1743e-003	4.9941e+001	1.2394e-003	
250200.000000	1.1728e-003	4.9941e+001	1.2649e-003	
250300.000000	1.1862e-003	4.9938e+001	1.2755e-003	
250400.000000	1.1891e-003	4.9945e+001	1.2820e-003	
250500.000000	1.1778e-003	4.9938e+001	1.2968e-003	
250600.000000	1.1856e-003	4.9945e+001	1.3174e-003	
250700.000000	1.1864e-003	4.9945e+001	1.3257e-003	
250800.000000	1.1873e-003	4.9945e+001	1.3345e-003	
250900.000000	1.1812e-003	4.9938e+001	1.3531e-003	
251000.000000	1.1847e-003	4.9945e+001	1.3641e-003	
251100.000000	1.1990e-003	4.9934e+001	1.3748e-003	
251200.000000	1.2028e-003	4.9945e+001	1.3763e-003	
251300.000000	1.1979e-003	4.9941e+001	1.3881e-003	
251400.000000	1.2013e-003	4.9938e+001	1.4044e-003	
251500.000000	1.2141e-003	4.9941e+001	1.4044e-003	
251600.000000	1.2218e-003	4.9941e+001	1.4029e-003	
251700.000000	1.2088e-003	4.9945e+001	1.4128e-003	
251800.000000	1.2124e-003	4.9941e+001	1.4219e-003	
251900.000000	1.2239e-003	4.9938e+001	1.4254e-003	
252000.000000	1.2256e-003	4.9945e+001	1.4208e-003	
252100.000000	1.2271e-003	4.9949e+001	1.4238e-003	
252200.000000	1.2245e-003	4.9941e+001	1.4421e-003	
252300.000000	1.2367e-003	4.9941e+001	1.4474e-003	
252400.000000	1.2357e-003	4.9941e+001	1.4463e-003	
252500.000000	1.2405e-003	4.9934e+001	1.4425e-003	
252600.000000	1.2302e-003	4.9941e+001	1.4508e-003	
252700.000000	1.2352e-003	4.9934e+001	1.4615e-003	
252800.000000	1.2488e-003	4.9934e+001	1.4482e-003	
252900.000000	1.2556e-003	4.9941e+001	1.4474e-003	
253000.000000	1.2524e-003	4.9945e+001	1.4520e-003	
253100.000000	1.2541e-003	4.9934e+001	1.4702e-003	
253200.000000	1.2717e-003	4.9949e+001	1.4691e-003	
253300.000000	1.2696e-003	4.9949e+001	1.4657e-003	
253400.000000	1.2631e-003	4.9945e+001	1.4763e-003	
253500.000000	1.2577e-003	4.9945e+001	1.4858e-003	
253600.000000	1.2681e-003	4.9938e+001	1.4877e-003	
253700.000000	1.2734e-003	4.9941e+001	1.4672e-003	
253800.000000	1.2742e-003	4.9945e+001	1.4687e-003	
253900.000000	1.2780e-003	4.9949e+001	1.4794e-003	
254000.000000	1.2809e-003	4.9949e+001	1.4923e-003	
254100.000000	1.2851e-003	4.9938e+001	1.4934e-003	
254200.000000	1.2817e-003	4.9941e+001	1.4893e-003	
254300.000000	1.2794e-003	4.9945e+001	1.4866e-003	
254400.000000	1.2880e-003	4.9941e+001	1.4915e-003	
254500.000000	1.2931e-003	4.9938e+001	1.5033e-003	
254600.000000	1.2931e-003	4.9949e+001	1.4984e-003	
254700.000000	1.2989e-003	4.9938e+001	1.4961e-003	
254800.000000	1.3025e-003	4.9941e+001	1.4957e-003	
254900.000000	1.2991e-003	4.9945e+001	1.5125e-003	
255000.000000	1.3016e-003	4.9941e+001	1.5170e-003	
255100.000000	1.3025e-003	4.9938e+001	1.5128e-003	
255200.000000	1.3180e-003	4.9941e+001	1.5010e-003	
255300.000000	1.3067e-003	4.9938e+001	1.5087e-003	
255400.000000	1.3035e-003	4.9941e+001	1.5170e-003	
255500.000000	1.3044e-003	4.9938e+001	1.5163e-003	
255600.000000	1.3224e-003	4.9945e+001	1.5178e-003	
255700.000000	1.3259e-003	4.9941e+001	1.5201e-003	
255800.000000	1.3190e-003	4.9938e+001	1.5098e-003	
255900.000000	1.3172e-003	4.9941e+001	1.5155e-003	
256000.000000	1.3153e-003	4.9945e+001	1.5315e-003	
256100.000000	1.3153e-003	4.9938e+001	1.5250e-003	
256200.000000	1.3402e-003	4.9941e+001	1.5235e-003	
256300.000000	1.3280e-003	4.9938e+001	1.5250e-003	
256400.000000	1.3274e-003	4.9949e+001	1.5208e-003	
256500.000000	1.3299e-003	4.9938e+001	1.5379e-003	
256600.000000	1.3335e-003	4.9945e+001	1.5474e-003	
256700.000000	1.3467e-003	4.9945e+001	1.5227e-003	
256800.000000	1.3393e-003	4.9938e+001	1.5349e-003	
256900.000000	1.3383e-003	4.9949e+001	1.5338e-003	
257000.000000	1.3417e-003	4.9941e+001	1.5478e-003	
257100.000000	1.3354e-003	4.9941e+001	1.5448e-003	
257200.000000	1.3563e-003	4.9945e+001	1.5421e-003	
257300.000000	1.3503e-003	4.9945e+001	1.5406e-003	
257400.000000	1.3492e-003	4.9941e+001	1.5319e-003	
257500.000000	1.3429e-003	4.9938e+001	1.5528e-003	
257600.000000	1.3479e-003	4.9934e+001	1.5452e-003	
257700.000000	1.3632e-003	4.9941e+001	1.5531e-003	
257800.000000	1.3582e-003	4.9938e+001	1.5459e-003	
257900.000000	1.3643e-003	4.9945e+001	1.5497e-003	
258000.000000	1.3513e-003	4.9938e+001	1.5531e-003	
258100.000000	1.3701e-003	4.9941e+001	1.5554e-003	
258200.000000	1.3630e-003	4.9938e+001	1.5486e-003	
258300.000000	1.3679e-003	4.9941e+001	1.5501e-003	
258400.000000	1.3551e-003	4.9934e+001	1.5558e-003	
258500.000000	1.3613e-003	4.9949e+001	1.5657e-003	
258600.000000	1.3720e-003	4.9934e+001	1.5581e-003	
258700.000000	1.3769e-003	4.9949e+001	1.5615e-003	
258800.000000	1.3733e-003	4.9949e+001	1.5482e-003	
258900.000000	1.3639e-003	4.9938e+001	1.5668e-003	
259000.000000	1.3701e-003	4.9941e+001	1.5672e-003	
259100.000000	1.3746e-003	4.9938e+001	1.5699e-003	
259200.000000	1.3865e-003	4.9945e+001	1.5577e-003	
259300.000000	1.3783e-003	4.9938e+001	1.5600e-003	
259400.000000	1.3842e-003	4.9941e+001	1.5741e-003	
259500.000000	1.3769e-003	4.9941e+001	1.5699e-003	
259600.000000	1.3792e-003	4.9938e+001	1.5836e-003	
259700.000000	1.3901e-003	4.9945e+001	1.5756e-003	
259800.000000	1.3888e-003	4.9941e+001	1.5642e-003	
259900.000000	1.3808e-003	4.9941e+001	1.5744e-003	
260000.000000	1.3873e-003	4.9938e+001	1.5832e-003	
260100.000000	1.3928e-003	4.9945e+001	1.5836e-003	
260200.000000	1.3970e-003	4.9953e+001	1.5881e-003	
260300.000000	1.4016e-003	4.9945e+001	1.5714e-003	
260400.000000	1.3905e-003	4.9938e+001	1.5718e-003	
260500.000000	1.3880e-003	4.9941e+001	1.5813e-003	
260600.000000	1.3921e-003	4.9941e+001	1.5893e-003	
260700.000000	1.4039e-003	4.9941e+001	1.5881e-003	
260800.000000	1.4033e-003	4.9945e+001	1.5935e-003	
260900.000000	1.4137e-003	4.9934e+001	1.5828e-003	
261000.000000	1.4054e-003	4.9941e+001	1.5760e-003	
261100.000000	1.3938e-003	4.9930e+001	1.5881e-003	
261200.000000	1.3944e-003	4.9938e+001	1.6011e-003	
261300.000000	1.4095e-003	4.9934e+001	1.6026e-003	
261400.000000	1.4127e-003	4.9930e+001	1.5919e-003	
261500.000000	1.4058e-003	4.9938e+001	1.5824e-003	
261600.000000	1.4037e-003	4.9949e+001	1.5900e-003	
261700.000000	1.4162e-003	4.9934e+001	1.5881e-003	
261800.000000	1.4110e-003	4.9945e+001	1.5942e-003	
261900.000000	1.4116e-003	4.9945e+001	1.5973e-003	
262000.000000	1.4076e-003	4.9938e+001	1.6136e-003	
262100.000000	1.4133e-003	4.9945e+001	1.6121e-003	
262200.000000	1.4229e-003	4.9941e+001	1.6041e-003	
262300.000000	1.4280e-003	4.9938e+001	1.5965e-003	
262400.000000	1.4250e-003	4.9945e+001	1.5923e-003	
262500.000000	1.4209e-003	4.9945e+001	1.5942e-003	
262600.000000	1.4200e-003	4.9938e+001	1.6064e-003	
262700.000000	1.4175e-003	4.9945e+001	1.6117e-003	
262800.000000	1.4165e-003	4.9941e+001	1.6094e-003	
262900.000000	1.4259e-003	4.9938e+001	1.5999e-003	
263000.000000	1.4238e-003	4.9934e+001	1.6110e-003	
263100.000000	1.4332e-003	4.9941e+001	1.6117e-003	
263200.000000	1.4288e-003	4.9938e+001	1.6151e-003	
263300.000000	1.4265e-003	4.9941e+001	1.6121e-003	
263400.000000	1.4299e-003	4.9949e+001	1.6113e-003	
263500.000000	1.4340e-003	4.9941e+001	1.6208e-003	
263600.000000	1.4349e-003	4.9945e+001	1.6117e-003	
263700.000000	1.4389e-003	4.9945e+001	1.6178e-003	
263800.000000	1.4389e-003	4.9945e+001	1.6159e-003	
263900.000000	1.4447e-003	4.9934e+001	1.6136e-003	
264000.000000	1.4355e-003	4.9934e+001	1.6182e-003	
264100.000000	1.4372e-003	4.9945e+001	1.6121e-003	
264200.000000	1.4380e-003	4.9941e+001	1.6254e-003	
264300.000000	1.4343e-003	4.9938e+001	1.6265e-003	
264400.000000	1.4422e-003	4.9934e+001	1.6235e-003	
264500.000000	1.4433e-003	4.9941e+001	1.6353e-003	
264600.000000	1.4445e-003	4.9934e+001	1.6334e-003	
264700.000000	1.4569e-003	4.9938e+001	1.6284e-003	
264800.000000	1.4550e-003	4.9934e+001	1.6296e-003	
264900.000000	1.4531e-003	4.9941e+001	1.6269e-003	
265000.000000	1.4571e-003	4.9934e+001	1.6258e-003	
265100.000000	1.4550e-003	4.9941e+001	1.6288e-003	
265200.000000	1.4424e-003	4.9941e+001	1.6277e-003	
265300.000000	1.4445e-003	4.9941e+001	1.6319e-003	
265400.000000	1.4428e-003	4.9941e+001	1.6452e-003	
265500.000000	1.4481e-003	4.9941e+001	1.6467e-003	
265600.000000	1.4510e-003	4.9938e+001	1.6471e-003	
265700.000000	1.4527e-003	4.9945e+001	1.6288e-003	
265800.000000	1.4617e-003	4.9941e+001	1.6262e-003	
265900.000000	1.4609e-003	4.9941e+001	1.6262e-003	
266000.000000	1.4590e-003	4.9941e+001	1.6296e-003	
266100.000000	1.4594e-003	4.9949e+001	1.6372e-003	
266200.000000	1.4611e-003	4.9938e+001	1.6444e-003	
266300.000000	1.4605e-003	4.9938e+001	1.6448e-003	
266400.000000	1.4659e-003	4.9941e+001	1.6494e-003	
266500.000000	1.4640e-003	4.9941e+001	1.6425e-003	
266600.000000	1.4625e-003	4.9934e+001	1.6334e-003	
266700.000000	1.4586e-003	4.9930e+001	1.6349e-003	
266800.000000	1.4644e-003	4.9938e+001	1.6421e-003	
266900.000000	1.4686e-003	4.9938e+001	1.6551e-003	
267000.000000	1.4688e-003	4.9941e+001	1.6535e-003	
267100.000000	1.4715e-003	4.9945e+001	1.6475e-003	
267200.000000	1.4705e-003	4.9949e+001	1.6433e-003	
267300.000000	1.4695e-003	4.9941e+001	1.6456e-003	
267400.000000	1.4726e-003	4.9941e+001	1.6558e-003	
267500.000000	1.4707e-003	4.9949e+001	1.6573e-003	
267600.000000	1.4772e-003	4.9941e+001	1.6547e-003	
267700.000000	1.4810e-003	4.9945e+001	1.6444e-003	
267800.000000	1.4782e-003	4.9949e+001	1.6513e-003	
267900.000000	1.4695e-003	4.9941e+001	1.6566e-003	
268000.000000	1.4730e-003	4.9941e+001	1.6695e-003	
268100.000000	1.4726e-003	4.9938e+001	1.6589e-003	
268200.000000	1.4923e-003	4.9941e+001	1.6490e-003	
268300.000000	1.4868e-003	4.9945e+001	1.6528e-003	
268400.000000	1.4776e-003	4.9938e+001	1.6570e-003	
268500.000000	1.4772e-003	4.9953e+001	1.6634e-003	
268600.000000	1.4847e-003	4.9938e+001	1.6600e-003	
268700.000000	1.4847e-003	4.9938e+001	1.6707e-003	
268800.000000	1.4923e-003	4.9941e+001	1.6619e-003	
268900.000000	1.4938e-003	4.9945e+001	1.6535e-003	
269000.000000	1.4977e-003	4.9941e+001	1.6634e-003	
269100.000000	1.4776e-003	4.9941e+001	1.6669e-003	
269200.000000	1.4896e-003	4.9945e+001	1.6672e-003	
269300.000000	1.4965e-003	4.9938e+001	1.6779e-003	
269400.000000	1.4938e-003	4.9956e+001	1.6642e-003	
269500.000000	1.4975e-003	4.9945e+001	1.6589e-003	
269600.000000	1.4959e-003	4.9941e+001	1.6714e-003	
269700.000000	1.4871e-003	4.9949e+001	1.6737e-003	
269800.000000	1.4954e-003	3.5897e+000	1.6486e-003	
269900.000000	1.4998e-003	-1.9291e-001	1.6292e-003	
270000.000000	1.5055e-003	-6.0521e-002	1.6110e-003	
270100.000000	1.5023e-003	-4.9174e-002	1.5908e-003	
270200.000000	1.4864e-003	-3.4043e-002	1.5752e-003	
270300.000000	1.4898e-003	-3.4043e-002	1.5524e-003	
270400.000000	1.5046e-003	-3.7826e-002	1.5277e-003	
270500.000000	1.4697e-003	-3.4043e-002	1.5128e-003	
270600.000000	1.4965e-003	-3.4043e-002	1.5163e-003	
270700.000000	1.4921e-003	-3.4043e-002	1.4904e-003	
270800.000000	1.4839e-003	-3.7826e-002	1.4836e-003	
270900.000000	1.4845e-003	-3.4043e-002	1.4748e-003	
271000.000000	1.4963e-003	-3.7826e-002	1.4664e-003	
271100.000000	1.4873e-003	-3.7826e-002	1.4558e-003	
271200.000000	1.4734e-003	-3.0261e-002	1.4520e-003	
271300.000000	1.4697e-003	-3.0261e-002	1.4417e-003	
271400.000000	1.4829e-003	-2.2695e-002	1.4299e-003	
271500.000000	1.4845e-003	-2.6478e-002	1.4257e-003	
271600.000000	1.4692e-003	-3.7826e-002	1.4292e-003	
271700.000000	1.4583e-003	-3.0261e-002	1.4246e-003	
271800.000000	1.4586e-003	-3.7826e-002	1.4174e-003	
271900.000000	1.4732e-003	-4.1608e-002	1.4044e-003	
272000.000000	1.4604e-003	-3.4043e-002	1.4048e-003	
272100.000000	1.4565e-003	-3.4043e-002	1.4067e-003	
272200.000000	1.4481e-003	-3.4043e-002	1.3968e-003	
272300.000000	1.4552e-003	-3.4043e-002	1.3965e-003	
272400.000000	1.4472e-003	-2.6478e-002	1.4022e-003	
272500.000000	1.4510e-003	-3.0261e-002	1.3828e-003	
272600.000000	1.4491e-003	-3.4043e-002	1.3774e-003	
272700.000000	1.4512e-003	-3.0261e-002	1.3740e-003	
272800.000000	1.4374e-003	-2.6478e-002	1.3851e-003	
272900.000000	1.4290e-003	-4.5391e-002	1.3793e-003	
273000.000000	1.4236e-003	-2.6478e-002	1.3763e-003	
273100.000000	1.4349e-003	-3.4043e-002	1.3740e-003	
273200.000000	1.4315e-003	-3.7826e-002	1.3786e-003	
273300.000000	1.4242e-003	-2.6478e-002	1.3767e-003	
273400.000000	1.4370e-003	-3.4043e-002	1.3546e-003	
273500.000000	1.4332e-003	-3.0261e-002	1.3565e-003	
273600.000000	1.4313e-003	-3.4043e-002	1.3615e-003	
273700.000000	1.4232e-003	-3.7826e-002	1.3577e-003	
273800.000000	1.4236e-003	-3.7826e-002	1.3493e-003	
273900.000000	1.4271e-003	-2.6478e-002	1.3493e-003	
274000.000000	1.4150e-003	-2.6478e-002	1.3622e-003	
274100.000000	1.4012e-003	-2.2695e-002	1.3554e-003	
274200.000000	1.4100e-003	-3.0261e-002	1.3451e-003	
274300.000000	1.4098e-003	-3.7826e-002	1.3516e-003	
274400.000000	1.3993e-003	-2.6478e-002	1.3531e-003	
274500.000000	1.3930e-003	-3.7826e-002	1.3485e-003	
274600.000000	1.4014e-003	-3.4043e-002	1.3455e-003	
274700.000000	1.3999e-003	-3.0261e-002	1.3383e-003	
274800.000000	1.3976e-003	-3.0261e-002	1.3493e-003	
274900.000000	1.3880e-003	-2.6478e-002	1.3383e-003	
275000.000000	1.3951e-003	-3.4043e-002	1.3333e-003	
275100.000000	1.4043e-003	-2.2695e-002	1.3402e-003	
275200.000000	1.3901e-003	-2.6478e-002	1.3428e-003	
275300.000000	1.3940e-003	-3.4043e-002	1.3345e-003	
275400.000000	1.4014e-003	-3.0261e-002	1.3280e-003	
275500.000000	1.3947e-003	-3.0261e-002	1.3383e-003	
275600.000000	1.3892e-003	-3.4043e-002	1.3390e-003	
275700.000000	1.3932e-003	-2.6478e-002	1.3341e-003	
275800.000000	1.3896e-003	-3.4043e-002	1.3451e-003	
275900.000000	1.3762e-003	-3.7826e-002	1.3444e-003	
276000.000000	1.3810e-003	-4.1608e-002	1.3337e-003	
276100.000000	1.3819e-003	-3.0261e-002	1.3409e-003	
276200.000000	1.3693e-003	-2.2695e-002	1.3337e-003	
276300.000000	1.3815e-003	-3.0261e-002	1.3193e-003	
276400.000000	1.3844e-003	-3.7826e-002	1.3345e-003	
276500.000000	1.3735e-003	-2.6478e-002	1.3383e-003	
276600.000000	1.3792e-003	-3.7826e-002	1.3250e-003	
276700.000000	1.3741e-003	-3.7826e-002	1.3390e-003	
276800.000000	1.3674e-003	-3.0261e-002	1.3272e-003	
276900.000000	1.3798e-003	-2.2695e-002	1.3193e-003	
277000.000000	1.3678e-003	-3.0261e-002	1.3231e-003	
277100.000000	1.3760e-003	-3.7826e-002	1.3238e-003	
277200.000000	1.3685e-003	-3.4043e-002	1.3265e-003	
277300.000000	1.3563e-003	-3.7826e-002	1.3250e-003	
277400.000000	1.3651e-003	-3.4043e-002	1.3105e-003	
277500.000000	1.3647e-003	-3.7826e-002	1.3231e-003	
277600.000000	1.3674e-003	-4.1608e-002	1.3155e-003	
277700.000000	1.3580e-003	-3.7826e-002	1.3261e-003	
277800.000000	1.3507e-003	-3.0261e-002	1.3158e-003	
277900.000000	1.3695e-003	-3.7826e-002	1.3128e-003	
278000.000000	1.3561e-003	-3.4043e-002	1.3280e-003	
278100.000000	1.3590e-003	-2.6478e-002	1.3174e-003	
278200.000000	1.3534e-003	-2.6478e-002	1.3242e-003	
278300.000000	1.3595e-003	-3.0261e-002	1.3071e-003	
278400.000000	1.3603e-003	-3.7826e-002	1.3185e-003	
278500.000000	1.3496e-003	-3.0261e-002	1.3189e-003	
278600.000000	1.3601e-003	-2.6478e-002	1.3063e-003	
278700.000000	1.3498e-003	-2.2695e-002	1.3196e-003	
278800.000000	1.3582e-003	-4.5391e-002	1.3177e-003	
278900.000000	1.3456e-003	-3.0261e-002	1.3151e-003	
279000.000000	1.3599e-003	-3.7826e-002	1.3109e-003	
279100.000000	1.3412e-003	-3.0261e-002	1.3257e-003	
279200.000000	1.3503e-003	-3.4043e-002	1.3048e-003	
279300.000000	1.3567e-003	-2.6478e-002	1.3181e-003	
279400.000000	1.3425e-003	-2.6478e-002	1.3139e-003	
279500.000000	1.3469e-003	-3.4043e-002	1.3079e-003	
279600.000000	1.3410e-003	-3.4043e-002	1.3117e-003	
279700.000000	1.3463e-003	-2.6478e-002	1.3200e-003	
279800.000000	1.3356e-003	4.9934e+001	1.3261e-003	
279900.000000	1.3442e-003	4.9956e+001	1.3497e-003	
280000.000000	1.3335e-003	4.9945e+001	1.3714e-003	
280100.000000	1.3481e-003	4.9930e+001	1.4041e-003	
280200.000000	1.3387e-003	4.9941e+001	1.4117e-003	
280300.000000	1.3475e-003	4.9945e+001	1.4334e-003	
280400.000000	1.3463e-003	4.9953e+001	1.4451e-003	
280500.000000	1.3555e-003	4.9938e+001	1.4600e-003	
280600.000000	1.3561e-003	4.9941e+001	1.4790e-003	
280700.000000	1.3534e-003	4.9945e+001	1.4965e-003	
280800.000000	1.3456e-003	4.9941e+001	1.5083e-003	
280900.000000	1.3467e-003	4.9941e+001	1.5212e-003	
281000.000000	1.3532e-003	4.9941e+001	1.5242e-003	
281100.000000	1.3609e-003	4.9934e+001	1.5189e-003	
281200.000000	1.3670e-003	4.9934e+001	1.5341e-003	
281300.000000	1.3695e-003	4.9945e+001	1.5433e-003	
281400.000000	1.3741e-003	4.9934e+001	1.5478e-003	
281500.000000	1.3817e-003	4.9938e+001	1.5550e-003	
281600.000000	1.3829e-003	4.9945e+001	1.5672e-003	
281700.000000	1.3775e-003	4.9941e+001	1.5832e-003	
281800.000000	1.3748e-003	4.9941e+001	1.5767e-003	
281900.000000	1.3810e-003	4.9945e+001	1.5855e-003	
282000.000000	1.3812e-003	4.9934e+001	1.5870e-003	
282100.000000	1.3798e-003	4.9938e+001	1.5878e-003	
282200.000000	1.3974e-003	4.9953e+001	1.5801e-003	
282300.000000	1.3993e-003	4.9938e+001	1.5969e-003	
282400.000000	1.4022e-003	4.9945e+001	1.6113e-003	
282500.000000	1.4024e-003	4.9941e+001	1.6022e-003	
282600.000000	1.4083e-003	4.9945e+001	1.6140e-003	
282700.000000	1.4028e-003	4.9938e+001	1.6239e-003	
282800.000000	1.4054e-003	4.9945e+001	1.6201e-003	
282900.000000	1.4106e-003	4.9938e+001	1.6208e-003	
283000.000000	1.4104e-003	4.9938e+001	1.6227e-003	
283100.000000	1.4261e-003	4.9945e+001	1.6129e-003	
283200.000000	1.4275e-003	4.9941e+001	1.6258e-003	
283300.000000	1.4294e-003	4.9949e+001	1.6372e-003	
283400.000000	1.4297e-003	4.9945e+001	1.6265e-003	
283500.000000	1.4294e-003	4.9938e+001	1.6406e-003	
283600.000000	1.4231e-003	4.9941e+001	1.6421e-003	
283700.000000	1.4317e-003	4.9945e+001	1.6497e-003	
283800.000000	1.4292e-003	4.9941e+001	1.6452e-003	
283900.000000	1.4412e-003	4.9953e+001	1.6322e-003	
284000.000000	1.4489e-003	4.9945e+001	1.6501e-003	
284100.000000	1.4523e-003	4.9941e+001	1.6440e-003	
284200.000000	1.4565e-003	4.9949e+001	1.6577e-003	
284300.000000	1.4378e-003	4.9941e+001	1.6589e-003	
284400.000000	1.4533e-003	4.9945e+001	1.6577e-003	
284500.000000	1.4504e-003	4.9938e+001	1.6589e-003	
284600.000000	1.4592e-003	4.9941e+001	1.6509e-003	
284700.000000	1.4571e-003	4.9949e+001	1.6646e-003	
284800.000000	1.4657e-003	4.9938e+001	1.6634e-003	
284900.000000	1.4565e-003	4.9956e+001	1.6771e-003	
285000.000000	1.4605e-003	4.9938e+001	1.6642e-003	
285100.000000	1.4586e-003	4.9945e+001	1.6722e-003	
