sys1_resRen_0012.rec ( 27982 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:40:53 AM
Temps	y[V]	u[V]	y_avant[V]	
47430.000000	-3.6351e-005	-3.4043e-002	1.4451e-005	
47435.000000	-3.2333e-005	-3.4043e-002	3.0424e-005	
47440.000000	-2.1045e-005	-3.4043e-002	4.0312e-005	
47445.000000	-1.6836e-005	-2.6478e-002	4.0312e-005	
47450.000000	1.5497e-005	-3.0261e-002	4.9439e-005	
47455.000000	1.5497e-005	-3.4043e-002	2.7001e-005	
47460.000000	2.6211e-005	-3.7826e-002	1.1029e-005	
47465.000000	4.0752e-005	-3.7826e-002	-1.1409e-005	
47470.000000	3.8838e-005	-3.7826e-002	-3.4988e-005	
47475.000000	-5.5483e-006	-3.4043e-002	-3.4988e-005	
47480.000000	6.8876e-006	-3.4043e-002	-2.6621e-005	
47485.000000	6.8876e-006	-3.0261e-002	-2.1677e-005	
47490.000000	-1.6454e-005	-3.7826e-002	-5.3242e-006	
47495.000000	-3.0611e-005	-3.4043e-002	2.0917e-005	
47500.000000	-2.3915e-005	-3.4043e-002	2.5100e-005	
47505.000000	-2.5637e-005	-3.7826e-002	2.5100e-005	
47510.000000	-9.9487e-006	-2.2695e-002	4.1833e-005	
47515.000000	-9.9487e-006	-3.0261e-002	5.1721e-005	
47520.000000	2.2959e-005	-2.6478e-002	1.4832e-005	
47525.000000	2.8124e-005	-3.7826e-002	6.8454e-006	
47530.000000	3.5968e-005	-3.7826e-002	-9.5075e-006	
47535.000000	3.6734e-005	-3.4043e-002	-9.5075e-006	
47540.000000	8.2268e-006	-3.7826e-002	-3.3847e-005	
47545.000000	8.2268e-006	-3.7826e-002	-2.1677e-005	
47550.000000	-1.3393e-006	-3.7826e-002	-1.5973e-005	
47555.000000	-1.9132e-005	-3.7826e-002	-3.8030e-006	
47560.000000	-3.4247e-005	-3.7826e-002	2.5480e-005	
47565.000000	-2.6976e-005	-2.6478e-002	2.5480e-005	
47570.000000	-2.0089e-005	-3.0261e-002	3.4988e-005	
47575.000000	-2.0089e-005	-2.6478e-002	2.5480e-005	
47580.000000	-2.4872e-006	-2.2695e-002	4.0692e-005	
47585.000000	2.4680e-005	-3.7826e-002	1.1789e-005	
47590.000000	2.3724e-005	-3.7826e-002	4.9439e-006	
47595.000000	3.6734e-005	-4.5391e-002	4.9439e-006	
47600.000000	3.3673e-005	-3.4043e-002	-1.7114e-005	
47605.000000	3.3673e-005	-3.0261e-002	-3.9932e-005	
47610.000000	6.3136e-006	-3.0261e-002	-1.5973e-005	
47615.000000	-3.8264e-007	-3.7826e-002	-1.8254e-005	
47620.000000	-2.4872e-005	-3.7826e-002	3.0424e-006	
47625.000000	-3.8456e-005	-3.0261e-002	3.0424e-006	
47630.000000	-2.2959e-005	-2.6478e-002	3.2326e-005	
47635.000000	-2.2959e-005	-2.2695e-002	3.8791e-005	
47640.000000	-1.5306e-005	-3.4043e-002	4.2974e-005	
47645.000000	-5.5483e-006	-3.4043e-002	3.3847e-005	
47650.000000	2.5637e-005	-3.4043e-002	7.6060e-006	
47655.000000	3.3864e-005	-2.6478e-002	7.6060e-006	
47660.000000	3.6734e-005	-2.6478e-002	0.0000e+000	
47665.000000	3.6734e-005	-3.0261e-002	-2.6621e-005	
47670.000000	2.2959e-005	-3.4043e-002	-3.0044e-005	
47675.000000	7.4615e-006	-3.7826e-002	-1.5592e-005	
47680.000000	-6.1223e-006	-3.7826e-002	-1.9776e-005	
47685.000000	-3.0611e-005	-3.0261e-002	-1.9776e-005	
47690.000000	-3.9986e-005	-1.8913e-002	1.5973e-005	
47695.000000	-3.9986e-005	-3.4043e-002	4.6397e-005	
47700.000000	-2.1045e-005	-2.2695e-002	3.2326e-005	
47705.000000	-1.2053e-005	-3.4043e-002	4.3354e-005	
47710.000000	1.1097e-005	-3.4043e-002	2.6241e-005	
47715.000000	3.9412e-005	-3.7826e-002	2.6241e-005	
47720.000000	2.4107e-005	-3.4043e-002	-3.8030e-007	
47725.000000	2.4107e-005	-3.0261e-002	-1.1409e-005	
47730.000000	3.6542e-005	-3.0261e-002	-3.1565e-005	
47735.000000	2.3150e-005	-3.4043e-002	-2.7001e-005	
47740.000000	1.9132e-006	-3.4043e-002	-1.5212e-005	
47745.000000	-1.4540e-005	-3.4043e-002	-1.5212e-005	
47750.000000	-3.9795e-005	-3.7826e-002	-4.1833e-006	
47755.000000	-3.9795e-005	-3.0261e-002	3.5748e-005	
47760.000000	-2.8890e-005	-3.4043e-002	3.9932e-005	
47765.000000	-1.0331e-005	-2.6478e-002	3.9551e-005	
47770.000000	-5.1466e-005	-2.6478e-002	3.5368e-005	
47775.000000	1.9132e-005	-3.0261e-002	3.5368e-005	
47780.000000	3.2716e-005	-3.4043e-002	2.0536e-005	
47785.000000	3.2716e-005	-4.5391e-002	-3.4227e-006	
47790.000000	3.1759e-005	-3.0261e-002	-2.8523e-005	
47795.000000	3.6925e-005	-3.4043e-002	-3.3466e-005	
47800.000000	2.9464e-005	-3.4043e-002	-2.7762e-005	
47805.000000	-9.5661e-006	-4.1608e-002	-2.7762e-005	
47810.000000	-2.2193e-005	-3.0261e-002	-6.4651e-006	
47815.000000	-2.2193e-005	-3.0261e-002	3.8030e-006	
47820.000000	-3.3673e-005	-4.1608e-002	4.6016e-005	
47825.000000	-3.2907e-005	-3.4043e-002	4.1072e-005	
47830.000000	-2.9272e-005	-3.4043e-002	3.3086e-005	
47835.000000	1.9132e-006	-3.0261e-002	3.3086e-005	
47840.000000	2.1619e-005	-3.0261e-002	4.0312e-005	
47845.000000	2.1619e-005	-3.7826e-002	7.2257e-006	
47850.000000	3.6542e-005	-3.7826e-002	-2.0536e-005	
47855.000000	3.4629e-005	-4.1608e-002	-1.7874e-005	
47860.000000	4.0752e-005	-4.1608e-002	-3.7269e-005	
47865.000000	5.9310e-006	-3.0261e-002	-3.7269e-005	
47870.000000	-1.6454e-005	-2.6478e-002	-2.3198e-005	
47875.000000	-1.6454e-005	-3.7826e-002	-3.0424e-006	
47880.000000	-1.9706e-005	-3.7826e-002	2.0536e-005	
47885.000000	-4.1708e-005	-3.0261e-002	3.2706e-005	
47890.000000	-3.8073e-005	-3.0261e-002	3.6509e-005	
47895.000000	-2.6785e-006	-3.7826e-002	3.6509e-005	
47900.000000	2.1045e-006	-1.8913e-002	3.6509e-005	
47905.000000	2.1045e-006	-3.0261e-002	3.4988e-005	
47910.000000	3.2907e-005	-2.6478e-002	-1.3311e-005	
47915.000000	3.7690e-005	-3.0261e-002	-7.2257e-006	
47920.000000	4.7256e-005	-3.0261e-002	-2.6621e-005	
47925.000000	2.9464e-005	-3.4043e-002	-2.6621e-005	
47930.000000	-5.3570e-006	-3.0261e-002	-3.8410e-005	
47935.000000	-5.3570e-006	-2.6478e-002	-1.3691e-005	
47940.000000	-1.6454e-005	-3.0261e-002	7.9863e-006	
47945.000000	-2.7933e-005	-4.5391e-002	1.6353e-005	
47950.000000	-5.6631e-005	-4.5391e-002	3.9171e-005	
47955.000000	-1.4732e-005	-3.0261e-002	3.9171e-005	
47960.000000	-8.2268e-006	-3.4043e-002	3.8791e-005	
47965.000000	-8.2268e-006	-2.6478e-002	4.3354e-005	
47970.000000	1.5688e-005	-3.4043e-002	1.3691e-005	
47975.000000	3.9412e-005	-3.7826e-002	-2.2818e-006	
47980.000000	4.5343e-005	-3.7826e-002	-1.2930e-005	
47985.000000	2.8890e-005	-3.4043e-002	-1.2930e-005	
47990.000000	1.6454e-005	-2.6478e-002	-3.3466e-005	
47995.000000	1.6454e-005	-3.4043e-002	-2.9283e-005	
48000.000000	-1.4158e-005	-3.7826e-002	1.1409e-006	
48005.000000	-2.5063e-005	-2.2695e-002	6.4651e-006	
48010.000000	-4.8213e-005	-2.2695e-002	2.5100e-005	
48015.000000	-3.2716e-005	-3.0261e-002	2.5100e-005	
48020.000000	-1.3393e-005	-3.4043e-002	4.9059e-005	
48025.000000	-1.3393e-005	-2.2695e-002	4.1072e-005	
48030.000000	-5.7396e-006	-3.0261e-002	2.2438e-005	
48035.000000	2.9655e-005	-2.6478e-002	1.9776e-005	
48040.000000	5.3953e-005	-2.6478e-002	-1.5212e-005	
48045.000000	3.0994e-005	-3.0261e-002	-1.5212e-005	
48050.000000	2.1428e-005	-2.2695e-002	-2.1297e-005	
48055.000000	2.1428e-005	-2.6478e-002	-2.7382e-005	
48060.000000	6.3136e-006	-4.1608e-002	-1.5973e-005	
48065.000000	-1.7028e-005	-3.7826e-002	-7.6060e-007	
48070.000000	-3.3673e-005	-3.7826e-002	1.3311e-005	
48075.000000	-2.8698e-005	-3.0261e-002	1.3311e-005	
48080.000000	-2.6020e-005	-3.4043e-002	3.8791e-005	
48085.000000	-2.6020e-005	-3.0261e-002	4.2974e-005	
48090.000000	-3.6351e-006	-2.6478e-002	2.1297e-005	
48095.000000	1.2245e-005	-3.0261e-002	3.1565e-005	
48100.000000	3.6734e-005	-3.0261e-002	7.6060e-007	
48105.000000	4.0752e-005	-3.0261e-002	7.6060e-007	
48110.000000	2.2576e-005	-3.7826e-002	-2.1677e-005	
48115.000000	2.2576e-005	-3.0261e-002	-1.9395e-005	
48120.000000	2.7359e-005	-3.7826e-002	-2.3579e-005	
48125.000000	1.9132e-006	-3.7826e-002	-1.4451e-005	
48130.000000	-3.5395e-005	-3.7826e-002	1.5212e-006	
48135.000000	-1.8941e-005	-3.4043e-002	1.5212e-006	
48140.000000	-3.5203e-005	-3.7826e-002	1.5592e-005	
48145.000000	-3.5203e-005	-3.7826e-002	4.1453e-005	
48150.000000	-1.8176e-005	-3.4043e-002	3.4227e-005	
48155.000000	2.4872e-006	-3.0261e-002	3.4227e-005	
48160.000000	2.1428e-005	-3.0261e-002	2.8142e-005	
48165.000000	3.5012e-005	-3.0261e-002	2.8142e-005	
48170.000000	3.1185e-005	-2.6478e-002	-1.5212e-006	
48175.000000	3.1185e-005	-3.4043e-002	-1.7874e-005	
48180.000000	2.5637e-005	-3.0261e-002	-1.5212e-005	
48185.000000	1.7793e-005	-3.7826e-002	-3.0804e-005	
48190.000000	-1.8367e-005	-3.7826e-002	-1.2170e-005	
48195.000000	-1.5688e-005	-3.7826e-002	-1.2170e-005	
48200.000000	-2.6402e-005	-3.7826e-002	7.6060e-006	
48205.000000	-2.6402e-005	-3.4043e-002	1.5973e-005	
48210.000000	-3.5012e-005	-3.0261e-002	3.9932e-005	
48215.000000	-1.6836e-005	-3.4043e-002	4.8298e-005	
48220.000000	9.7574e-006	-3.4043e-002	2.9663e-005	
48225.000000	1.5880e-005	-3.0261e-002	2.9663e-005	
48230.000000	3.6734e-005	-3.0261e-002	2.3959e-005	
48235.000000	3.6734e-005	-2.6478e-002	-4.9439e-006	
48240.000000	3.6160e-005	-3.4043e-002	-1.2170e-005	
48245.000000	2.3150e-005	-3.4043e-002	-2.8903e-005	
48250.000000	8.8008e-006	-3.4043e-002	-3.3847e-005	
48255.000000	-1.0714e-005	-2.6478e-002	-3.3847e-005	
48260.000000	-2.7359e-005	-3.4043e-002	-3.8030e-006	
48265.000000	-2.7359e-005	-3.0261e-002	9.1272e-006	
48270.000000	-3.6542e-005	-3.4043e-002	2.3579e-005	
48275.000000	-2.8507e-005	-2.2695e-002	5.1721e-005	
48280.000000	1.5306e-006	-2.2695e-002	3.9551e-005	
48285.000000	8.4182e-006	-2.6478e-002	3.9551e-005	
48290.000000	2.5254e-005	-2.6478e-002	3.1945e-005	
48295.000000	2.5254e-005	-3.0261e-002	1.5973e-005	
48300.000000	4.8787e-005	-3.7826e-002	-1.4451e-005	
48305.000000	3.0803e-005	-3.7826e-002	-2.3198e-005	
48310.000000	1.7028e-005	-3.7826e-002	-3.1565e-005	
48315.000000	9.1834e-006	-3.7826e-002	-3.1565e-005	
48320.000000	-2.4872e-005	-3.0261e-002	-2.7762e-005	
48325.000000	-2.4872e-005	-2.6478e-002	4.5636e-006	
48330.000000	-2.5063e-005	-4.1608e-002	1.0648e-005	
48335.000000	-3.3481e-005	-3.4043e-002	3.9932e-005	
48340.000000	-1.7410e-005	-3.4043e-002	4.4495e-005	
48345.000000	4.4004e-006	-3.7826e-002	4.4495e-005	
48350.000000	1.1288e-005	-3.0261e-002	2.7762e-005	
48355.000000	1.1288e-005	-3.4043e-002	2.8142e-005	
48360.000000	3.7116e-005	-2.2695e-002	6.0848e-006	
48365.000000	4.5535e-005	-3.0261e-002	-2.3579e-005	
48370.000000	2.0089e-005	-3.0261e-002	-2.3198e-005	
48375.000000	2.5828e-005	-3.7826e-002	-2.3198e-005	
48380.000000	-9.1834e-006	-2.6478e-002	-3.0804e-005	
48385.000000	-9.1834e-006	-3.0261e-002	-1.7114e-005	
48390.000000	-2.5254e-005	-3.4043e-002	6.8454e-006	
48395.000000	-2.3533e-005	-2.6478e-002	2.2057e-005	
48400.000000	-2.6402e-005	-2.6478e-002	4.1453e-005	
48405.000000	-1.4158e-005	-3.0261e-002	4.1453e-005	
48410.000000	4.0178e-006	-3.0261e-002	3.9171e-005	
48415.000000	4.0178e-006	-3.0261e-002	3.2326e-005	
48420.000000	1.8558e-005	-3.0261e-002	2.6621e-005	
48425.000000	4.0369e-005	-4.1608e-002	-1.1409e-005	
48430.000000	3.4247e-005	-4.1608e-002	-2.5480e-005	
48435.000000	2.7742e-005	-3.7826e-002	-2.5480e-005	
48440.000000	1.7793e-005	-2.6478e-002	-2.0917e-005	
48445.000000	1.7793e-005	-3.0261e-002	-2.9663e-005	
48450.000000	-2.2193e-005	-3.0261e-002	3.8030e-007	
48455.000000	-2.1811e-005	-3.4043e-002	-5.3242e-006	
48460.000000	-2.3150e-005	-3.4043e-002	2.7001e-005	
48465.000000	-3.1185e-005	-3.4043e-002	2.7001e-005	
48470.000000	-7.6529e-006	-2.6478e-002	4.5256e-005	
48475.000000	-7.6529e-006	-3.0261e-002	3.4607e-005	
48480.000000	-7.6529e-007	-2.2695e-002	2.5860e-005	
48485.000000	2.8124e-005	-3.4043e-002	1.5212e-005	
48490.000000	3.8456e-005	-3.4043e-002	-1.5592e-005	
48495.000000	3.6542e-005	-4.1608e-002	-1.5592e-005	
48500.000000	2.3150e-005	-3.4043e-002	-3.0804e-005	
48505.000000	2.3150e-005	-3.0261e-002	-2.7762e-005	
48510.000000	3.4438e-006	-3.7826e-002	-2.5480e-005	
48515.000000	-2.0663e-005	-3.4043e-002	6.4651e-006	
48520.000000	-2.1045e-005	-3.4043e-002	1.5592e-005	
48525.000000	-3.5777e-005	-3.4043e-002	1.5592e-005	
48530.000000	-3.1568e-005	-4.1608e-002	3.5748e-005	
48535.000000	-3.1568e-005	-3.0261e-002	4.9819e-005	
48540.000000	-8.6095e-006	-2.6478e-002	2.9663e-005	
48545.000000	1.1288e-005	-2.6478e-002	2.5480e-005	
48550.000000	3.0803e-005	-2.6478e-002	3.8030e-006	
48555.000000	4.6491e-005	-3.4043e-002	3.8030e-006	
48560.000000	2.6020e-005	-3.7826e-002	-3.1185e-005	
48565.000000	2.6020e-005	-3.4043e-002	-2.6621e-005	
48570.000000	1.7028e-005	-3.4043e-002	-3.0424e-005	
48575.000000	-1.2245e-005	-3.0261e-002	-1.2170e-005	
48580.000000	-2.7168e-005	-3.0261e-002	1.4071e-005	
48585.000000	-2.6402e-005	-3.7826e-002	1.4071e-005	
48590.000000	-3.2716e-005	-3.0261e-002	2.0156e-005	
48595.000000	-3.2716e-005	-3.7826e-002	4.6777e-005	
48600.000000	-1.7219e-005	-3.0261e-002	3.7650e-005	
48605.000000	1.0523e-005	-3.7826e-002	1.9395e-005	
48610.000000	1.4158e-005	-3.7826e-002	1.5973e-005	
48615.000000	4.4195e-005	-4.1608e-002	1.5973e-005	
48620.000000	3.1951e-005	-3.0261e-002	-1.7114e-005	
48625.000000	3.1951e-005	-3.7826e-002	-2.8142e-005	
48630.000000	1.4923e-005	-3.4043e-002	-1.9015e-005	
48635.000000	1.4923e-005	-3.0261e-002	-2.6621e-005	
48640.000000	-1.3584e-005	-3.0261e-002	-3.8030e-006	
48645.000000	-2.6594e-005	-3.4043e-002	-3.8030e-006	
48650.000000	-3.1759e-005	-3.0261e-002	1.5973e-005	
48655.000000	-3.1759e-005	-3.7826e-002	2.7382e-005	
48660.000000	-3.8264e-005	-4.1608e-002	4.2974e-005	
48665.000000	-2.8698e-006	-3.4043e-002	3.3466e-005	
48670.000000	1.2819e-005	-3.4043e-002	2.4339e-005	
48675.000000	2.9846e-005	-3.4043e-002	2.4339e-005	
48680.000000	4.0752e-005	-3.0261e-002	3.4227e-006	
48685.000000	4.0752e-005	-3.0261e-002	-2.1297e-005	
48690.000000	2.2385e-005	-3.4043e-002	-1.9776e-005	
48695.000000	2.1045e-005	-3.0261e-002	-2.4720e-005	
48700.000000	4.0178e-006	-3.0261e-002	-2.5480e-005	
48705.000000	-2.6785e-005	-4.1608e-002	-2.5480e-005	
48710.000000	-2.6020e-005	-3.7826e-002	5.7045e-006	
48715.000000	-2.6020e-005	-3.0261e-002	2.3959e-005	
48720.000000	-3.2525e-005	-3.0261e-002	3.9932e-005	
48725.000000	-2.3341e-005	-2.6478e-002	5.5144e-005	
48730.000000	2.1045e-006	-2.6478e-002	3.0804e-005	
48735.000000	1.5688e-005	-2.6478e-002	3.0804e-005	
48740.000000	3.8647e-005	-3.7826e-002	1.2170e-005	
48745.000000	3.8647e-005	-2.2695e-002	0.0000e+000	
48750.000000	3.5395e-005	-3.0261e-002	-2.9283e-005	
48755.000000	2.4489e-005	-2.6478e-002	-1.8254e-005	
48760.000000	1.7028e-005	-2.6478e-002	-2.9663e-005	
48765.000000	-9.1834e-006	-3.0261e-002	-2.9663e-005	
48770.000000	-3.1568e-005	-3.4043e-002	-9.8878e-006	
48775.000000	-3.1568e-005	-3.7826e-002	1.4832e-005	
48780.000000	-2.4107e-005	-3.4043e-002	2.5100e-005	
48785.000000	-3.1759e-005	-3.4043e-002	4.6777e-005	
48790.000000	-9.3748e-006	-3.4043e-002	4.5636e-005	
48795.000000	1.7028e-005	-2.2695e-002	4.5636e-005	
48800.000000	2.1428e-005	-1.8913e-002	1.1029e-005	
48805.000000	2.1428e-005	-2.6478e-002	1.3691e-005	
48810.000000	3.6925e-005	-3.4043e-002	-1.9395e-005	
48815.000000	3.3099e-005	-3.0261e-002	-2.6241e-005	
48820.000000	1.7602e-005	-3.0261e-002	-2.3959e-005	
48825.000000	1.2436e-005	-3.4043e-002	-2.3959e-005	
48830.000000	-2.5254e-005	-3.0261e-002	-2.1677e-005	
48835.000000	-2.5254e-005	-3.4043e-002	3.4227e-006	
48840.000000	-2.9081e-005	-4.1608e-002	2.1297e-005	
48845.000000	-2.3724e-005	-3.4043e-002	3.1945e-005	
48850.000000	-2.9081e-005	-3.4043e-002	4.7918e-005	
48855.000000	2.8698e-006	-3.4043e-002	4.7918e-005	
48860.000000	1.6454e-005	-3.0261e-002	2.2818e-005	
48865.000000	1.6454e-005	-3.7826e-002	2.3198e-005	
48870.000000	2.2959e-005	-2.6478e-002	1.5212e-006	
48875.000000	3.9795e-005	-3.7826e-002	-2.1297e-005	
48880.000000	2.3915e-005	-3.7826e-002	-2.5100e-005	
48885.000000	1.9323e-005	-3.7826e-002	-2.5100e-005	
48890.000000	-3.6351e-006	-3.4043e-002	-2.6241e-005	
48895.000000	-3.6351e-006	-3.4043e-002	-1.9395e-005	
48900.000000	-3.4247e-005	-2.6478e-002	1.1029e-005	
48905.000000	-2.6976e-005	-3.4043e-002	2.1297e-005	
48910.000000	-2.9272e-005	-3.4043e-002	4.6777e-005	
48915.000000	-1.5114e-005	-3.4043e-002	4.6777e-005	
48920.000000	1.7219e-005	-3.4043e-002	3.8030e-005	
48925.000000	1.7219e-005	-2.6478e-002	2.5100e-005	
48930.000000	1.5688e-005	-3.0261e-002	1.2930e-005	
48935.000000	4.1325e-005	-3.0261e-002	-5.3242e-006	
48940.000000	4.2091e-005	-3.0261e-002	-3.4227e-005	
48945.000000	1.6836e-005	-3.4043e-002	-3.4227e-005	
48950.000000	8.6095e-006	-3.4043e-002	-2.0917e-005	
48955.000000	8.6095e-006	-3.4043e-002	-2.5480e-005	
48960.000000	-2.4298e-005	-3.0261e-002	-3.8030e-007	
48965.000000	-3.2907e-005	-3.4043e-002	2.5100e-005	
48970.000000	-2.4107e-005	-3.4043e-002	3.0424e-005	
48975.000000	-2.2385e-005	-2.6478e-002	3.0424e-005	
48980.000000	-5.7396e-007	-3.4043e-002	3.6889e-005	
48985.000000	-5.7396e-007	-3.4043e-002	3.8791e-005	
48990.000000	1.1479e-005	-2.6478e-002	2.3198e-005	
48995.000000	2.3533e-005	-3.7826e-002	1.1029e-005	
49000.000000	4.5917e-005	-3.7826e-002	-1.8254e-005	
49005.000000	3.0803e-005	-2.6478e-002	-1.8254e-005	
49010.000000	1.5497e-005	-3.7826e-002	-2.0536e-005	
49015.000000	1.5497e-005	-3.0261e-002	-2.9283e-005	
49020.000000	3.4438e-006	-3.7826e-002	-3.1565e-005	
49025.000000	-2.7168e-005	-4.1608e-002	3.0424e-006	
49030.000000	-3.1759e-005	-4.1608e-002	2.3579e-005	
49035.000000	-2.8507e-005	-3.0261e-002	2.3579e-005	
49040.000000	-2.6020e-005	-2.6478e-002	2.5100e-005	
49045.000000	-2.6020e-005	-3.0261e-002	5.1721e-005	
49050.000000	3.4438e-006	-3.7826e-002	3.2326e-005	
49055.000000	1.7984e-005	-3.0261e-002	2.6621e-005	
49060.000000	2.6020e-005	-3.0261e-002	-3.8030e-007	
49065.000000	4.4961e-005	-3.0261e-002	-3.8030e-007	
49070.000000	2.4680e-005	-3.4043e-002	-2.6241e-005	
49075.000000	2.4680e-005	-3.0261e-002	-2.4339e-005	
49080.000000	1.1862e-005	-3.7826e-002	-4.0692e-005	
49085.000000	-8.2268e-006	-3.4043e-002	-1.3691e-005	
49090.000000	-3.5586e-005	-3.4043e-002	1.9015e-005	
49095.000000	-2.2002e-005	-3.4043e-002	1.9015e-005	
49100.000000	-3.2525e-005	-3.0261e-002	1.9015e-005	
49105.000000	-3.2525e-005	-3.4043e-002	4.6016e-005	
49110.000000	-1.2053e-005	-3.0261e-002	4.4115e-005	
49115.000000	1.7219e-005	-3.0261e-002	2.6621e-005	
49120.000000	6.5049e-006	-3.0261e-002	2.2438e-005	
49125.000000	3.7882e-005	-3.0261e-002	2.2438e-005	
49130.000000	3.4055e-005	-1.8913e-002	-4.1833e-006	
49135.000000	3.4055e-005	-3.4043e-002	-2.5100e-005	
49140.000000	1.6645e-005	-3.7826e-002	-3.1945e-005	
49145.000000	1.4540e-005	-3.7826e-002	-2.7762e-005	
49150.000000	-2.5254e-005	-3.7826e-002	-3.4227e-006	
49155.000000	-2.4298e-005	-3.4043e-002	-3.4227e-006	
49160.000000	-2.4680e-005	-2.2695e-002	1.5973e-005	
49165.000000	-2.4680e-005	-3.4043e-002	3.1945e-005	
49170.000000	-3.0994e-005	-3.0261e-002	4.4495e-005	
49175.000000	-3.6351e-006	-2.2695e-002	3.8030e-005	
49180.000000	5.7396e-007	-2.2695e-002	2.8142e-005	
49185.000000	2.7742e-005	-3.7826e-002	2.8142e-005	
49190.000000	4.4387e-005	-3.0261e-002	1.1789e-005	
49195.000000	4.4387e-005	-3.0261e-002	-2.4720e-005	
49200.000000	2.5828e-005	-3.4043e-002	-3.5748e-005	
49205.000000	2.3341e-005	-3.0261e-002	-3.3847e-005	
49210.000000	-3.4438e-006	-3.0261e-002	-1.4451e-005	
49215.000000	-2.2385e-005	-4.1608e-002	-1.4451e-005	
49220.000000	-2.7933e-005	-3.0261e-002	7.6060e-006	
49225.000000	-2.7933e-005	-3.7826e-002	1.9776e-005	
49230.000000	-2.8698e-005	-3.4043e-002	3.6889e-005	
49235.000000	-1.8367e-005	-3.4043e-002	4.7157e-005	
49240.000000	4.4004e-006	-3.4043e-002	2.3579e-005	
49245.000000	1.5306e-005	-3.4043e-002	2.3579e-005	
49250.000000	3.8838e-005	-2.6478e-002	1.9015e-005	
49255.000000	3.8838e-005	-3.0261e-002	-1.5973e-005	
49260.000000	2.8698e-005	-2.6478e-002	-3.4607e-005	
49265.000000	1.6836e-005	-3.4043e-002	-2.3198e-005	
49270.000000	1.1288e-005	-3.4043e-002	-2.5100e-005	
49275.000000	-1.3775e-005	-3.4043e-002	-2.5100e-005	
49280.000000	-2.5063e-005	-3.4043e-002	-3.8030e-006	
49285.000000	-2.5063e-005	-3.0261e-002	1.4451e-005	
49290.000000	-1.9515e-005	-3.4043e-002	2.4339e-005	
49295.000000	-3.4438e-005	-3.4043e-002	4.9439e-005	
49300.000000	-1.7028e-005	-3.4043e-002	3.9932e-005	
49305.000000	1.1671e-005	-3.0261e-002	3.9932e-005	
49310.000000	2.1045e-005	-3.0261e-002	2.7382e-005	
49315.000000	2.1045e-005	-3.0261e-002	1.7114e-005	
49320.000000	4.0178e-005	-3.4043e-002	-2.1677e-005	
49325.000000	2.6976e-005	-1.8913e-002	-2.0156e-005	
49330.000000	2.1237e-005	-1.8913e-002	-3.1185e-005	
49335.000000	1.1097e-005	-3.0261e-002	-3.1185e-005	
49340.000000	-2.3150e-005	-3.7826e-002	-2.0917e-005	
49345.000000	-2.3150e-005	-3.0261e-002	2.2818e-006	
49350.000000	-2.2959e-005	-3.0261e-002	1.1029e-005	
49355.000000	-3.0994e-005	-3.4043e-002	4.2213e-005	
49360.000000	-3.0803e-005	-3.4043e-002	5.0960e-005	
49365.000000	0.0000e+000	-2.6478e-002	5.0960e-005	
49370.000000	1.4923e-005	-3.4043e-002	2.6241e-005	
49375.000000	1.4923e-005	-3.4043e-002	2.7001e-005	
49380.000000	3.1568e-005	-1.8913e-002	-1.2550e-005	
49385.000000	4.0943e-005	-3.0261e-002	-1.9776e-005	
49390.000000	2.0471e-005	-3.0261e-002	-2.1677e-005	
49395.000000	2.1428e-005	-3.0261e-002	-2.1677e-005	
49400.000000	-9.9487e-006	-2.6478e-002	-2.8142e-005	
49405.000000	-9.9487e-006	-3.0261e-002	-6.8454e-006	
49410.000000	-2.2193e-005	-3.4043e-002	1.5212e-005	
49415.000000	-2.3533e-005	-2.6478e-002	2.3959e-005	
49420.000000	-3.6925e-005	-2.6478e-002	5.0580e-005	
49425.000000	-9.1834e-006	-3.0261e-002	5.0580e-005	
49430.000000	7.2702e-006	-3.4043e-002	3.4988e-005	
49435.000000	7.2702e-006	-3.4043e-002	3.0044e-005	
49440.000000	1.8176e-005	-2.6478e-002	9.1272e-006	
49445.000000	4.5343e-005	-3.4043e-002	-1.3311e-005	
49450.000000	3.4055e-005	-3.4043e-002	-1.8635e-005	
49455.000000	3.2907e-005	-3.4043e-002	-1.8635e-005	
49460.000000	7.0789e-006	-3.4043e-002	-2.5860e-005	
49465.000000	7.0789e-006	-3.0261e-002	-2.7382e-005	
49470.000000	-2.2385e-005	-3.4043e-002	4.1833e-006	
49475.000000	-2.5254e-005	-3.4043e-002	1.9395e-005	
49480.000000	-3.9795e-005	-3.4043e-002	3.5368e-005	
49485.000000	-2.5254e-005	-3.4043e-002	3.5368e-005	
49490.000000	1.7219e-006	-3.4043e-002	4.4495e-005	
49495.000000	1.7219e-006	-3.0261e-002	3.3086e-005	
49500.000000	9.9487e-006	-3.0261e-002	1.9015e-005	
49505.000000	3.4247e-005	-2.6478e-002	2.6621e-006	
49510.000000	3.9030e-005	-2.6478e-002	-1.5973e-005	
49515.000000	3.3864e-005	-2.6478e-002	-1.5973e-005	
49520.000000	1.7028e-005	-3.0261e-002	-2.0536e-005	
49525.000000	1.7028e-005	-3.4043e-002	-3.3466e-005	
49530.000000	-6.5049e-006	-3.7826e-002	-9.1272e-006	
49535.000000	-2.2385e-005	-3.4043e-002	9.8878e-006	
49540.000000	-3.6542e-005	-3.4043e-002	2.0917e-005	
